N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
24,0.8,86003,28,0.8,86018,0.0034372227854891895
24,0.8,86003,28,0.8,86019,0.003192952702356896
24,0.8,86004,24,0.8,86005,0.0012046905828451068
24,0.8,86004,24,0.8,86006,0.0012005723389221542
24,0.8,86004,24,0.8,86007,0.0007916449623204615
24,0.8,86004,24,0.8,86008,0.0008702365759129402
24,0.8,86004,24,0.8,86009,0.0011658469160507519
24,0.8,86004,24,0.8,86010,0.001306469299449171
24,0.8,86004,24,0.8,86011,0.0012726249825756077
24,0.8,86004,24,0.8,86012,0.0010283721127929166
24,0.8,86004,24,0.8,86013,0.0017197152212085226
24,0.8,86004,24,0.8,86014,0.0013478802404216694
24,0.8,86004,24,0.8,86015,0.0005373698638916061
24,0.8,86004,24,0.8,86016,0.0018718784037067915
24,0.8,86004,24,0.8,86017,0.0015462092820533165
24,0.8,86004,24,0.8,86018,0.0016876045489346756
24,0.8,86004,24,0.8,86019,0.0006544374596817115
24,0.8,86004,28,0.8,86000,0.003064921244118602
24,0.8,86004,28,0.8,86001,0.003814309051131446
24,0.8,86004,28,0.8,86002,0.002079893206023914
24,0.8,86004,28,0.8,86003,0.004133039571951296
24,0.8,86004,28,0.8,86004,0.003631556092651132
24,0.8,86004,28,0.8,86005,0.0038478869133948663
24,0.8,86004,28,0.8,86006,0.0033444786390644863
24,0.8,86004,28,0.8,86007,0.0036594790572159652
24,0.8,86004,28,0.8,86008,0.0032571965744359176
24,0.8,86004,28,0.8,86009,0.004054738827439152
24,0.8,86004,28,0.8,86010,0.003450873425821021
24,0.8,86004,28,0.8,86011,0.0027208434332545764
24,0.8,86004,28,0.8,86012,0.003395860788658871
24,0.8,86004,28,0.8,86013,0.003744259278083852
24,0.8,86004,28,0.8,86014,0.0037443921587035755
24,0.8,86004,28,0.8,86015,0.0032258494742475807
24,0.8,86004,28,0.8,86016,0.0030581427568243465
24,0.8,86004,28,0.8,86017,0.0029853494066818206
24,0.8,86004,28,0.8,86018,0.003900191649820267
24,0.8,86004,28,0.8,86019,0.003663969771404343
24,0.8,86005,24,0.8,86006,0.0023681362654768955
24,0.8,86005,24,0.8,86007,0.0005120693698336327
24,0.8,86005,24,0.8,86008,0.0003422195228969541
24,0.8,86005,24,0.8,86009,0.0002750203743044596
24,0.8,86005,24,0.8,86010,0.0024679779699268603
24,0.8,86005,24,0.8,86011,0.0002552427226392959
24,0.8,86005,24,0.8,86012,0.00038439858755265945
24,0.8,86005,24,0.8,86013,0.0006162498978131984
24,0.8,86005,24,0.8,86014,0.000369947768868405
24,0.8,86005,24,0.8,86015,0.0011316706952495567
24,0.8,86005,24,0.8,86016,0.0008270972667045466
24,0.8,86005,24,0.8,86017,0.0004022122198492341
24,0.8,86005,24,0.8,86018,0.0006648893329711831
24,0.8,86005,24,0.8,86019,0.0018356000243539687
24,0.8,86005,28,0.8,86000,0.0020430292025401683
24,0.8,86005,28,0.8,86001,0.002721288511365558
24,0.8,86005,28,0.8,86002,0.001474320643486232
24,0.8,86005,28,0.8,86003,0.0030174995837446857
24,0.8,86005,28,0.8,86004,0.002531850142654036
24,0.8,86005,28,0.8,86005,0.0027686723795501936
24,0.8,86005,28,0.8,86006,0.0023401431284863342
24,0.8,86005,28,0.8,86007,0.002586735993565578
24,0.8,86005,28,0.8,86008,0.002237481367379162
24,0.8,86005,28,0.8,86009,0.002982373489461429
24,0.8,86005,28,0.8,86010,0.0023659589497973337
24,0.8,86005,28,0.8,86011,0.0016797966168821193
24,0.8,86005,28,0.8,86012,0.004232943000278662
24,0.8,86005,28,0.8,86013,0.002703804732147788
24,0.8,86005,28,0.8,86014,0.002663801465422539
24,0.8,86005,28,0.8,86015,0.002290847176500551
24,0.8,86005,28,0.8,86016,0.0020684427530020173
24,0.8,86005,28,0.8,86017,0.0019515927219528125
24,0.8,86005,28,0.8,86018,0.0028181356240694127
24,0.8,86005,28,0.8,86019,0.002807681853242972
24,0.8,86006,24,0.8,86007,0.001989476298359078
24,0.8,86006,24,0.8,86008,0.0020445381558381673
24,0.8,86006,24,0.8,86009,0.0023610024469618925
24,0.8,86006,24,0.8,86010,0.0002768053693354721
24,0.8,86006,24,0.8,86011,0.0024619681494438437
24,0.8,86006,24,0.8,86012,0.002195227112385654
24,0.8,86006,24,0.8,86013,0.002878271452460233
24,0.8,86006,24,0.8,86014,0.002540826698253298
24,0.8,86006,24,0.8,86015,0.0015814526046649799
24,0.8,86006,24,0.8,86016,0.003070794820310817
24,0.8,86006,24,0.8,86017,0.0027264446017891556
24,0.8,86006,24,0.8,86018,0.00278519068483643
24,0.8,86006,24,0.8,86019,0.0005555898033156936
24,0.8,86006,28,0.8,86000,0.004250773015659522
24,0.8,86006,28,0.8,86001,0.005008059203837022
24,0.8,86006,28,0.8,86002,0.0031832977637508337
24,0.8,86006,28,0.8,86003,0.005328156158860128
24,0.8,86006,28,0.8,86004,0.004827297629046789
24,0.8,86006,28,0.8,86005,0.0050374047081377625
24,0.8,86006,28,0.8,86006,0.004520468488757258
24,0.8,86006,28,0.8,86007,0.004848920432763689
24,0.8,86006,28,0.8,86008,0.004442122364270066
24,0.8,86006,28,0.8,86009,0.005239776529901545
24,0.8,86006,28,0.8,86010,0.0046465264345620485
24,0.8,86006,28,0.8,86011,0.003911137542758184
24,0.8,86006,28,0.8,86012,0.003140033404275829
24,0.8,86006,28,0.8,86013,0.004926029349372288
24,0.8,86006,28,0.8,86014,0.004934052828046496
24,0.8,86006,28,0.8,86015,0.004384842694218593
24,0.8,86006,28,0.8,86016,0.004235600492111154
24,0.8,86006,28,0.8,86017,0.004173519196139621
24,0.8,86006,28,0.8,86018,0.005091592845409072
24,0.8,86006,28,0.8,86019,0.004774370668071767
24,0.8,86007,24,0.8,86008,0.0002416475670337212
24,0.8,86007,24,0.8,86009,0.0003872325483198493
24,0.8,86007,24,0.8,86010,0.00208954572274052
24,0.8,86007,24,0.8,86011,0.0005059082122166015
24,0.8,86007,24,0.8,86012,0.0003544361408474232
24,0.8,86007,24,0.8,86013,0.0009857515804055895
24,0.8,86007,24,0.8,86014,0.0005640592522816304
24,0.8,86007,24,0.8,86015,0.0006673255318749893
24,0.8,86007,24,0.8,86016,0.0010885836888817853
24,0.8,86007,24,0.8,86017,0.0007834828625467611
24,0.8,86007,24,0.8,86018,0.0010518582217717376
24,0.8,86007,24,0.8,86019,0.001439665086136206
24,0.8,86007,28,0.8,86000,0.0023034544938642194
24,0.8,86007,28,0.8,86001,0.0030371262030379894
24,0.8,86007,28,0.8,86002,0.0014707957274823918
24,0.8,86007,28,0.8,86003,0.0033517819591135476
24,0.8,86007,28,0.8,86004,0.0028508525328266145
24,0.8,86007,28,0.8,86005,0.0030771749137450794
24,0.8,86007,28,0.8,86006,0.0025969313737913423
24,0.8,86007,28,0.8,86007,0.002889335557490383
24,0.8,86007,28,0.8,86008,0.0024965068919255433
24,0.8,86007,28,0.8,86009,0.0032897403905582864
24,0.8,86007,28,0.8,86010,0.002671552175769115
24,0.8,86007,28,0.8,86011,0.0019534051908343944
24,0.8,86007,28,0.8,86012,0.003806510891708647
24,0.8,86007,28,0.8,86013,0.002985647544668513
24,0.8,86007,28,0.8,86014,0.0029746709994545365
24,0.8,86007,28,0.8,86015,0.00250340415925634
24,0.8,86007,28,0.8,86016,0.002310447263067294
24,0.8,86007,28,0.8,86017,0.00222247144167746
24,0.8,86007,28,0.8,86018,0.003127308472995918
24,0.8,86007,28,0.8,86019,0.0029956210661011245
24,0.8,86008,24,0.8,86009,0.000358885897831637
24,0.8,86008,24,0.8,86010,0.0021460283496150846
24,0.8,86008,24,0.8,86011,0.0004447491407119336
24,0.8,86008,24,0.8,86012,0.00031392831066258696
24,0.8,86008,24,0.8,86013,0.0008879450031987888
24,0.8,86008,24,0.8,86014,0.0005421165318554013
24,0.8,86008,24,0.8,86015,0.0008401877241501142
24,0.8,86008,24,0.8,86016,0.0010756424964530249
24,0.8,86008,24,0.8,86017,0.0006899957338436624
24,0.8,86008,24,0.8,86018,0.0008995204035552596
24,0.8,86008,24,0.8,86019,0.0015058162433226718
24,0.8,86008,28,0.8,86000,0.0023026768702381077
24,0.8,86008,28,0.8,86001,0.0030110250802458114
24,0.8,86008,28,0.8,86002,0.0015660697172188956
24,0.8,86008,28,0.8,86003,0.0033150847387017706
24,0.8,86008,28,0.8,86004,0.0028223004021039073
24,0.8,86008,28,0.8,86005,0.003053123263394086
24,0.8,86008,28,0.8,86006,0.0025958945298595448
24,0.8,86008,28,0.8,86007,0.0028685949609527856
24,0.8,86008,28,0.8,86008,0.002498494749952686
24,0.8,86008,28,0.8,86009,0.0032653285309831265
24,0.8,86008,28,0.8,86010,0.0026507834103922092
24,0.8,86008,28,0.8,86011,0.0019424960866581064
24,0.8,86008,28,0.8,86012,0.003980373416296879
24,0.8,86008,28,0.8,86013,0.002973933306334486
24,0.8,86008,28,0.8,86014,0.0029488451830564774
24,0.8,86008,28,0.8,86015,0.002522069520728064
24,0.8,86008,28,0.8,86016,0.002316435551054684
24,0.8,86008,28,0.8,86017,0.002215304727867343
24,0.8,86008,28,0.8,86018,0.003104022328401849
24,0.8,86008,28,0.8,86019,0.003015391605769772
24,0.8,86009,24,0.8,86010,0.0024585230436714525
24,0.8,86009,24,0.8,86011,0.00015568949421316942
24,0.8,86009,24,0.8,86012,0.0003321802963496584
24,0.8,86009,24,0.8,86013,0.0006565936636037149
24,0.8,86009,24,0.8,86014,0.00021597021090410872
24,0.8,86009,24,0.8,86015,0.001001250580990791
24,0.8,86009,24,0.8,86016,0.0007274463843729512
24,0.8,86009,24,0.8,86017,0.00041684634479961075
24,0.8,86009,24,0.8,86018,0.0008005965336435049
24,0.8,86009,24,0.8,86019,0.0018141429780498912
24,0.8,86009,28,0.8,86000,0.001961561334857066
24,0.8,86009,28,0.8,86001,0.0026742524352999417
24,0.8,86009,28,0.8,86002,0.0012930624666924065
24,0.8,86009,28,0.8,86003,0.0029837154544278817
24,0.8,86009,28,0.8,86004,0.002485921989003326
24,0.8,86009,28,0.8,86005,0.0027191083088268404
24,0.8,86009,28,0.8,86006,0.0022614198019270822
24,0.8,86009,28,0.8,86007,0.0025328031369559233
24,0.8,86009,28,0.8,86008,0.002155315031124526
24,0.8,86009,28,0.8,86009,0.002933722568755127
24,0.8,86009,28,0.8,86010,0.002310901271953775
24,0.8,86009,28,0.8,86011,0.001604285791796186
24,0.8,86009,28,0.8,86012,0.004079403400770645
24,0.8,86009,28,0.8,86013,0.0026388784810138905
24,0.8,86009,28,0.8,86014,0.0026154929740408186
24,0.8,86009,28,0.8,86015,0.002191709319628499
24,0.8,86009,28,0.8,86016,0.0019793821314217103
24,0.8,86009,28,0.8,86017,0.001876298514595395
24,0.8,86009,28,0.8,86018,0.0027674631766673166
24,0.8,86009,28,0.8,86019,0.0027125385649503157
24,0.8,86010,24,0.8,86011,0.002568338749185211
24,0.8,86010,24,0.8,86012,0.0023240181730332554
24,0.8,86010,24,0.8,86013,0.003006019591410721
24,0.8,86010,24,0.8,86014,0.0026482303864448034
24,0.8,86010,24,0.8,86015,0.0016328302690694395
24,0.8,86010,24,0.8,86016,0.0031592602114124103
24,0.8,86010,24,0.8,86017,0.0028340800600555886
24,0.8,86010,24,0.8,86018,0.0029256200347227753
24,0.8,86010,24,0.8,86019,0.0006806247609840448
24,0.8,86010,28,0.8,86000,0.004309008683787583
24,0.8,86010,28,0.8,86001,0.005075887874080453
24,0.8,86010,28,0.8,86002,0.0032043124800398485
24,0.8,86010,28,0.8,86003,0.005398005806250147
24,0.8,86010,28,0.8,86004,0.0048989426866148785
24,0.8,86010,28,0.8,86005,0.0050960183863286174
24,0.8,86010,28,0.8,86006,0.004564906453040478
24,0.8,86010,28,0.8,86007,0.004908302283786809
24,0.8,86010,28,0.8,86008,0.004501343329546157
24,0.8,86010,28,0.8,86009,0.005291000247320712
24,0.8,86010,28,0.8,86010,0.004719515504315614
24,0.8,86010,28,0.8,86011,0.0039730838212484266
24,0.8,86010,28,0.8,86012,0.002962204145500343
24,0.8,86010,28,0.8,86013,0.004974362327081631
24,0.8,86010,28,0.8,86014,0.004992407304952696
24,0.8,86010,28,0.8,86015,0.00441943796704126
24,0.8,86010,28,0.8,86016,0.004283960185277718
24,0.8,86010,28,0.8,86017,0.004232694791997682
24,0.8,86010,28,0.8,86018,0.005153420268990968
24,0.8,86010,28,0.8,86019,0.004772767378267671
24,0.8,86011,24,0.8,86012,0.00033775175396480916
24,0.8,86011,24,0.8,86013,0.0005183391999666188
24,0.8,86011,24,0.8,86014,0.0001394763126513766
24,0.8,86011,24,0.8,86015,0.0011348882794972911
24,0.8,86011,24,0.8,86016,0.0006565478831659069
24,0.8,86011,24,0.8,86017,0.0002974936561770313
24,0.8,86011,24,0.8,86018,0.0006794909914209268
24,0.8,86011,24,0.8,86019,0.0019199554514040603
24,0.8,86011,28,0.8,86000,0.0019070640880407142
24,0.8,86011,28,0.8,86001,0.0025981630148593222
24,0.8,86011,28,0.8,86002,0.0013403805981997178
24,0.8,86011,28,0.8,86003,0.002903049357232418
24,0.8,86011,28,0.8,86004,0.0024081281093908673
24,0.8,86011,28,0.8,86005,0.002651124882721866
24,0.8,86011,28,0.8,86006,0.002214928401323435
24,0.8,86011,28,0.8,86007,0.0024658711187583496
24,0.8,86011,28,0.8,86008,0.002097729789878533
24,0.8,86011,28,0.8,86009,0.0028698696530825474
24,0.8,86011,28,0.8,86010,0.0022341486573814336
24,0.8,86011,28,0.8,86011,0.001549552717748329
24,0.8,86011,28,0.8,86012,0.004215090548413885
24,0.8,86011,28,0.8,86013,0.002582934258780046
24,0.8,86011,28,0.8,86014,0.0025469507427156456
24,0.8,86011,28,0.8,86015,0.0021609836000064937
24,0.8,86011,28,0.8,86016,0.0019360269221002885
24,0.8,86011,28,0.8,86017,0.00181869229280608
24,0.8,86011,28,0.8,86018,0.002696247316685653
24,0.8,86011,28,0.8,86019,0.0027054336458079715
24,0.8,86012,24,0.8,86013,0.0007005163327484579
24,0.8,86012,24,0.8,86014,0.00040294595218335586
24,0.8,86012,24,0.8,86015,0.0009971403469035886
24,0.8,86012,24,0.8,86016,0.0009706548060955118
24,0.8,86012,24,0.8,86017,0.0005737726776705431
24,0.8,86012,24,0.8,86018,0.0007374446260686846
24,0.8,86012,24,0.8,86019,0.001659763515188189
24,0.8,86012,28,0.8,86000,0.0022242789770013554
24,0.8,86012,28,0.8,86001,0.002910715540726851
24,0.8,86012,28,0.8,86002,0.0015869571617065346
24,0.8,86012,28,0.8,86003,0.003213122233428675
24,0.8,86012,28,0.8,86004,0.0027186880658394367
24,0.8,86012,28,0.8,86005,0.002969275916816701
24,0.8,86012,28,0.8,86006,0.0025376247304161586
24,0.8,86012,28,0.8,86007,0.002784136298758679
24,0.8,86012,28,0.8,86008,0.0024120286125521107
24,0.8,86012,28,0.8,86009,0.0031913860934546434
24,0.8,86012,28,0.8,86010,0.002543551369214362
24,0.8,86012,28,0.8,86011,0.0018709491487973536
24,0.8,86012,28,0.8,86012,0.004138445125279457
24,0.8,86012,28,0.8,86013,0.0029044784332846276
24,0.8,86012,28,0.8,86014,0.0028669803733705136
24,0.8,86012,28,0.8,86015,0.002478976744694184
24,0.8,86012,28,0.8,86016,0.0022558422074896067
24,0.8,86012,28,0.8,86017,0.002139232100245999
24,0.8,86012,28,0.8,86018,0.003012185832032279
24,0.8,86012,28,0.8,86019,0.003024540062432277
24,0.8,86013,24,0.8,86014,0.00048388878530136124
24,0.8,86013,24,0.8,86015,0.0016374207996995528
24,0.8,86013,24,0.8,86016,0.0006287716727253645
24,0.8,86013,24,0.8,86017,0.0002873064516559958
24,0.8,86013,24,0.8,86018,0.00035346851328782783
24,0.8,86013,24,0.8,86019,0.0023476267228066997
24,0.8,86013,28,0.8,86000,0.001762041113283898
24,0.8,86013,28,0.8,86001,0.002347034429632231
24,0.8,86013,28,0.8,86002,0.001577687597112157
24,0.8,86013,28,0.8,86003,0.0026210982669504918
24,0.8,86013,28,0.8,86004,0.0021487455515177022
24,0.8,86013,28,0.8,86005,0.00242486314998066
24,0.8,86013,28,0.8,86006,0.0020873841211462136
24,0.8,86013,28,0.8,86007,0.002250469054816752
24,0.8,86013,28,0.8,86008,0.0019392175604907218
24,0.8,86013,28,0.8,86009,0.0026535837999956207
24,0.8,86013,28,0.8,86010,0.001990828511733198
24,0.8,86013,28,0.8,86011,0.0014154758561998296
24,0.8,86013,28,0.8,86012,0.004716864751895459
24,0.8,86013,28,0.8,86013,0.002402902077047558
24,0.8,86013,28,0.8,86014,0.0023253844299827137
24,0.8,86013,28,0.8,86015,0.0020998294983291693
24,0.8,86013,28,0.8,86016,0.0018316121595644116
24,0.8,86013,28,0.8,86017,0.0016723662052234379
24,0.8,86013,28,0.8,86018,0.002460631953930579
24,0.8,86013,28,0.8,86019,0.0027003564052060507
24,0.8,86014,24,0.8,86015,0.0011812925255295312
24,0.8,86014,24,0.8,86016,0.0005759089510289732
24,0.8,86014,24,0.8,86017,0.00027205305678391895
24,0.8,86014,24,0.8,86018,0.0006959387184236072
24,0.8,86014,24,0.8,86019,0.00199425100745472
24,0.8,86014,28,0.8,86000,0.0018255931439896192
24,0.8,86014,28,0.8,86001,0.002519489577958118
24,0.8,86014,28,0.8,86002,0.0012773581715597034
24,0.8,86014,28,0.8,86003,0.0028254578384528297
24,0.8,86014,28,0.8,86004,0.0023282321326845217
24,0.8,86014,28,0.8,86005,0.00257352693109121
24,0.8,86014,28,0.8,86006,0.002138331086610626
24,0.8,86014,28,0.8,86007,0.0023878607117512147
24,0.8,86014,28,0.8,86008,0.0020153758208836326
24,0.8,86014,28,0.8,86009,0.0027942820954983284
24,0.8,86014,28,0.8,86010,0.0021525881421141464
24,0.8,86014,28,0.8,86011,0.0014707866770857
24,0.8,86014,28,0.8,86012,0.004234521948446141
24,0.8,86014,28,0.8,86013,0.002504862633630313
24,0.8,86014,28,0.8,86014,0.0024717351943723503
24,0.8,86014,28,0.8,86015,0.0020850825940024217
24,0.8,86014,28,0.8,86016,0.0018572673242782725
24,0.8,86014,28,0.8,86017,0.0017413740123721308
24,0.8,86014,28,0.8,86018,0.002618198864949544
24,0.8,86014,28,0.8,86019,0.002640223699873116
24,0.8,86015,24,0.8,86016,0.0016087082451314856
24,0.8,86015,24,0.8,86017,0.0014169512403127966
24,0.8,86015,24,0.8,86018,0.0017135582404707278
24,0.8,86015,24,0.8,86019,0.0010541713661524257
24,0.8,86015,28,0.8,86000,0.0027076729577157573
24,0.8,86015,28,0.8,86001,0.003488626616996796
24,0.8,86015,28,0.8,86002,0.0016115073600522865
24,0.8,86015,28,0.8,86003,0.003820873522862427
24,0.8,86015,28,0.8,86004,0.0033158385676410533
24,0.8,86015,28,0.8,86005,0.003508637553796721
24,0.8,86015,28,0.8,86006,0.0029696227028068864
24,0.8,86015,28,0.8,86007,0.0033190353372969947
24,0.8,86015,28,0.8,86008,0.0028950769535107694
24,0.8,86015,28,0.8,86009,0.003706913590769166
24,0.8,86015,28,0.8,86010,0.0031295139905924887
24,0.8,86015,28,0.8,86011,0.0023859371508159993
24,0.8,86015,28,0.8,86012,0.003157821914470183
24,0.8,86015,28,0.8,86013,0.0033815562234769812
24,0.8,86015,28,0.8,86014,0.003408203245633254
24,0.8,86015,28,0.8,86015,0.0028201904518706735
24,0.8,86015,28,0.8,86016,0.0026827291642115086
24,0.8,86015,28,0.8,86017,0.00263793073782338
24,0.8,86015,28,0.8,86018,0.0035636229658904156
24,0.8,86015,28,0.8,86019,0.0032306663495464826
24,0.8,86016,24,0.8,86017,0.0005161573927288582
24,0.8,86016,24,0.8,86018,0.0009648445703265753
24,0.8,86016,24,0.8,86019,0.0025223306035509875
24,0.8,86016,28,0.8,86000,0.0012570810571998444
24,0.8,86016,28,0.8,86001,0.0019565296360088856
24,0.8,86016,28,0.8,86002,0.000998203956291435
24,0.8,86016,28,0.8,86003,0.0022717672300253786
24,0.8,86016,28,0.8,86004,0.001769577416706115
24,0.8,86016,28,0.8,86005,0.002008781076427717
24,0.8,86016,28,0.8,86006,0.0015723967769752567
24,0.8,86016,28,0.8,86007,0.0018209427585904668
24,0.8,86016,28,0.8,86008,0.0014454284210420989
24,0.8,86016,28,0.8,86009,0.002228543700671113
24,0.8,86016,28,0.8,86010,0.0015902388519630725
24,0.8,86016,28,0.8,86011,0.0009052314522724355
24,0.8,86016,28,0.8,86012,0.004459142406451251
24,0.8,86016,28,0.8,86013,0.0019368715592767997
24,0.8,86016,28,0.8,86014,0.0019050251243350313
24,0.8,86016,28,0.8,86015,0.0015356777913254917
24,0.8,86016,28,0.8,86016,0.0012947624050905773
24,0.8,86016,28,0.8,86017,0.0011699235892479241
24,0.8,86016,28,0.8,86018,0.0020518702146596
24,0.8,86016,28,0.8,86019,0.002125219906403955
24,0.8,86017,24,0.8,86018,0.0005214270726883681
24,0.8,86017,24,0.8,86019,0.0021864343671968087
24,0.8,86017,28,0.8,86000,0.0017306960745340032
24,0.8,86017,28,0.8,86001,0.0023799228810439076
24,0.8,86017,28,0.8,86002,0.0013717399116412474
24,0.8,86017,28,0.8,86003,0.0026705338438076987
24,0.8,86017,28,0.8,86004,0.0021852333941591857
24,0.8,86017,28,0.8,86005,0.0024387662766645534
24,0.8,86017,28,0.8,86006,0.00204326060150623
24,0.8,86017,28,0.8,86007,0.0022583619789950647
24,0.8,86017,28,0.8,86008,0.001920660107105026
24,0.8,86017,28,0.8,86009,0.0026597292483048914
24,0.8,86017,28,0.8,86010,0.0020208070862788806
24,0.8,86017,28,0.8,86011,0.001368662032864366
24,0.8,86017,28,0.8,86012,0.00447313131585823
24,0.8,86017,28,0.8,86013,0.002388771919775878
24,0.8,86017,28,0.8,86014,0.0023359566954660694
24,0.8,86017,28,0.8,86015,0.0020231868398949784
24,0.8,86017,28,0.8,86016,0.0017756208397782115
24,0.8,86017,28,0.8,86017,0.0016397862525110575
24,0.8,86017,28,0.8,86018,0.0024828548913568803
24,0.8,86017,28,0.8,86019,0.0025859181517726825
24,0.8,86018,24,0.8,86019,0.0022772483648422445
24,0.8,86018,28,0.8,86000,0.002070771514762572
24,0.8,86018,28,0.8,86001,0.002613143146918208
24,0.8,86018,28,0.8,86002,0.0018865414073246927
24,0.8,86018,28,0.8,86003,0.002866713014284436
24,0.8,86018,28,0.8,86004,0.002414343657091535
24,0.8,86018,28,0.8,86005,0.002694672807859342
24,0.8,86018,28,0.8,86006,0.0023888911300509563
24,0.8,86018,28,0.8,86007,0.0025273958629714217
24,0.8,86018,28,0.8,86008,0.002246708855295623
24,0.8,86018,28,0.8,86009,0.0029201655337655766
24,0.8,86018,28,0.8,86010,0.0022701344225289355
24,0.8,86018,28,0.8,86011,0.0017237998120124458
24,0.8,86018,28,0.8,86012,0.004851933578456413
24,0.8,86018,28,0.8,86013,0.0026876538131923693
24,0.8,86018,28,0.8,86014,0.002596012953777847
24,0.8,86018,28,0.8,86015,0.002416310416562256
24,0.8,86018,28,0.8,86016,0.0021440652580967273
24,0.8,86018,28,0.8,86017,0.0019788842828216335
24,0.8,86018,28,0.8,86018,0.0027297071391738045
24,0.8,86018,28,0.8,86019,0.003000155912368394
24,0.8,86019,28,0.8,86000,0.003703514935145226
24,0.8,86019,28,0.8,86001,0.004459787186433831
24,0.8,86019,28,0.8,86002,0.0026573258933468374
24,0.8,86019,28,0.8,86003,0.004779593890305261
24,0.8,86019,28,0.8,86004,0.004278168550612414
24,0.8,86019,28,0.8,86005,0.0044900142236848
24,0.8,86019,28,0.8,86006,0.003976487727008506
24,0.8,86019,28,0.8,86007,0.004301416687061463
24,0.8,86019,28,0.8,86008,0.0038955257791596087
24,0.8,86019,28,0.8,86009,0.0046936201319990965
24,0.8,86019,28,0.8,86010,0.00409767482854538
24,0.8,86019,28,0.8,86011,0.0033626225998528853
24,0.8,86019,28,0.8,86012,0.003181798732155216
24,0.8,86019,28,0.8,86013,0.0043800604767701284
24,0.8,86019,28,0.8,86014,0.004387283207395411
24,0.8,86019,28,0.8,86015,0.003846281899990029
24,0.8,86019,28,0.8,86016,0.0036908103518362937
24,0.8,86019,28,0.8,86017,0.003626861824292089
24,0.8,86019,28,0.8,86018,0.0045437752714223
24,0.8,86019,28,0.8,86019,0.004251987024072361
28,0.8,86000,28,0.8,86001,0.0008069747203555883
28,0.8,86000,28,0.8,86002,0.001303096440287477
28,0.8,86000,28,0.8,86003,0.0011536800513708147
28,0.8,86000,28,0.8,86004,0.0006707242995566123
28,0.8,86000,28,0.8,86005,0.0008136530941260532
28,0.8,86000,28,0.8,86006,0.00034902893271371326
28,0.8,86000,28,0.8,86007,0.0006216032318287002
28,0.8,86000,28,0.8,86008,0.00020787824530546967
28,0.8,86000,28,0.8,86009,0.0010165666132418252
28,0.8,86000,28,0.8,86010,0.0004971857849062446
28,0.8,86000,28,0.8,86011,0.00037350092834672493
28,0.8,86000,28,0.8,86012,0.0050779976840630734
28,0.8,86000,28,0.8,86013,0.0006976018830311603
28,0.8,86000,28,0.8,86014,0.0007204835289810846
28,0.8,86000,28,0.8,86015,0.0004455879978698935
28,0.8,86000,28,0.8,86016,0.0001672820003848368
28,0.8,86000,28,0.8,86017,0.0001297775557429905
28,0.8,86000,28,0.8,86018,0.000864806118872132
28,0.8,86000,28,0.8,86019,0.0011195276910507858
28,0.8,86001,28,0.8,86002,0.002104559991566439
28,0.8,86001,28,0.8,86003,0.0003616364769777358
28,0.8,86001,28,0.8,86004,0.00020724285132267913
28,0.8,86001,28,0.8,86005,0.00020011723330862305
28,0.8,86001,28,0.8,86006,0.0006836425271807688
28,0.8,86001,28,0.8,86007,0.00023374474089741233
28,0.8,86001,28,0.8,86008,0.000650659540973938
28,0.8,86001,28,0.8,86009,0.000394398787278041
28,0.8,86001,28,0.8,86010,0.0003793195173796212
28,0.8,86001,28,0.8,86011,0.001109576199642445
28,0.8,86001,28,0.8,86012,0.0058554386975735
28,0.8,86001,28,0.8,86013,0.0004006875482676312
28,0.8,86001,28,0.8,86014,0.00020508164067574157
28,0.8,86001,28,0.8,86015,0.0009582091550609407
28,0.8,86001,28,0.8,86016,0.0008894387993528742
28,0.8,86001,28,0.8,86017,0.00086570739758511
28,0.8,86001,28,0.8,86018,0.00014587545973317596
28,0.8,86001,28,0.8,86019,0.0013391758669860682
28,0.8,86002,28,0.8,86003,0.0024494281283415
28,0.8,86002,28,0.8,86004,0.0019713369063635087
28,0.8,86002,28,0.8,86005,0.0020849447162315736
28,0.8,86002,28,0.8,86006,0.0014874452380266158
28,0.8,86002,28,0.8,86007,0.0019035581431751816
28,0.8,86002,28,0.8,86008,0.0014638967109085006
28,0.8,86002,28,0.8,86009,0.00225058418281499
28,0.8,86002,28,0.8,86010,0.001791268947630088
28,0.8,86002,28,0.8,86011,0.0011012213990820485
28,0.8,86002,28,0.8,86012,0.003797775423375577
28,0.8,86002,28,0.8,86013,0.0019060678153842326
28,0.8,86002,28,0.8,86014,0.0019969256901390363
28,0.8,86002,28,0.8,86015,0.0012782682964266635
28,0.8,86002,28,0.8,86016,0.0012239878620464877
28,0.8,86002,28,0.8,86017,0.0012708079753897196
28,0.8,86002,28,0.8,86018,0.002145440824401057
28,0.8,86002,28,0.8,86019,0.0016615114074534066
28,0.8,86003,28,0.8,86004,0.0005106053176287926
28,0.8,86003,28,0.8,86005,0.00039942545238356487
28,0.8,86003,28,0.8,86006,0.0010074613178785038
28,0.8,86003,28,0.8,86007,0.0005545866303717824
28,0.8,86003,28,0.8,86008,0.0010045032320378769
28,0.8,86003,28,0.8,86009,0.00040764849457093703
28,0.8,86003,28,0.8,86010,0.0007082830060824252
28,0.8,86003,28,0.8,86011,0.0014391917700151513
28,0.8,86003,28,0.8,86012,0.006197854666008527
