N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
14,0.7,90009,20,0.7,90007,0.0028960438531701774
14,0.7,90009,20,0.7,90008,0.00445311196248442
14,0.7,90009,20,0.7,90009,0.0036131177313302285
14,0.7,90009,20,0.7,90010,0.004709454736116387
14,0.7,90009,20,0.7,90011,0.004278965225002427
14,0.7,90009,20,0.7,90012,0.004080347933249537
14,0.7,90009,20,0.7,90013,0.004451147890232755
14,0.7,90009,20,0.7,90014,0.004992998751223915
14,0.7,90009,20,0.7,90015,0.0035599318814084086
14,0.7,90009,20,0.7,90016,0.0040683245807459825
14,0.7,90009,20,0.7,90017,0.003258904216554575
14,0.7,90009,20,0.7,90018,0.0034231167309004412
14,0.7,90009,20,0.7,90019,0.004021634452666235
14,0.7,90009,22,0.7,90000,0.0052244722714336065
14,0.7,90009,22,0.7,90001,0.004909879838750325
14,0.7,90009,22,0.7,90002,0.005267213568036331
14,0.7,90009,22,0.7,90003,0.005534708333682764
14,0.7,90009,22,0.7,90004,0.0045855424501602
14,0.7,90009,22,0.7,90005,0.004869663390879362
14,0.7,90009,22,0.7,90006,0.004335680913941372
14,0.7,90009,22,0.7,90007,0.0054327644065429335
14,0.7,90009,22,0.7,90008,0.005163286536863883
14,0.7,90009,22,0.7,90009,0.004673156826196934
14,0.7,90009,22,0.7,90010,0.0044274380559561595
14,0.7,90009,22,0.7,90011,0.004831803117721005
14,0.7,90009,22,0.7,90012,0.004851265805205036
14,0.7,90009,22,0.7,90013,0.005245119997968009
14,0.7,90009,22,0.7,90014,0.004381744466679921
14,0.7,90009,22,0.7,90015,0.0050615748772712904
14,0.7,90009,22,0.7,90016,0.005017489465201332
14,0.7,90009,22,0.7,90017,0.0051600387386380045
14,0.7,90009,22,0.7,90018,0.0030121049089440848
14,0.7,90009,22,0.7,90019,0.005609161739520759
14,0.7,90009,8,0.7,90000,0.006347036811897943
14,0.7,90009,8,0.7,90001,0.006772852816865571
14,0.7,90009,8,0.7,90002,0.0074383727122028925
14,0.7,90009,8,0.7,90003,0.00662432118901955
14,0.7,90009,8,0.7,90004,0.0072577914491673825
14,0.7,90009,8,0.7,90005,0.007681502805136371
14,0.7,90009,8,0.7,90006,0.007191070701274118
14,0.7,90009,8,0.7,90007,0.007435500339125847
14,0.7,90009,8,0.7,90008,0.007114522026688526
14,0.7,90009,8,0.7,90009,0.006434512166572238
14,0.7,90009,8,0.7,90010,0.006535366160378133
14,0.7,90009,8,0.7,90011,0.006690045090050201
14,0.7,90009,8,0.7,90012,0.008008739761932462
14,0.7,90009,8,0.7,90013,0.007337793616908867
14,0.7,90009,8,0.7,90014,0.00843244535782095
14,0.7,90009,8,0.7,90015,0.007827308939285575
14,0.7,90009,8,0.7,90016,0.006881218447564088
14,0.7,90009,8,0.7,90017,0.007064145819505
14,0.7,90009,8,0.7,90018,0.007508726125846131
14,0.7,90009,8,0.7,90019,0.007941395341567832
14,0.7,90010,14,0.7,90011,0.0009070996546964402
14,0.7,90010,14,0.7,90012,0.0010878016737608113
14,0.7,90010,14,0.7,90013,0.0005105931469476117
14,0.7,90010,14,0.7,90014,0.0011754465808852498
14,0.7,90010,14,0.7,90015,0.0005611214572665018
14,0.7,90010,14,0.7,90016,0.0007169913559800404
14,0.7,90010,14,0.7,90017,0.0030475751610563304
14,0.7,90010,14,0.7,90018,0.0012445820965903207
14,0.7,90010,14,0.7,90019,0.0011427771449965894
14,0.7,90010,16,0.7,90000,0.0013067680609857987
14,0.7,90010,16,0.7,90001,0.0013670029826491595
14,0.7,90010,16,0.7,90002,0.0012597190147802053
14,0.7,90010,16,0.7,90003,0.0009551056416682932
14,0.7,90010,16,0.7,90004,0.0010657278142747486
14,0.7,90010,16,0.7,90005,0.0015768487055003283
14,0.7,90010,16,0.7,90006,0.0015971611437561844
14,0.7,90010,16,0.7,90007,0.001616080093829577
14,0.7,90010,16,0.7,90008,0.0011085354299296187
14,0.7,90010,16,0.7,90009,0.001336789448304579
14,0.7,90010,16,0.7,90010,0.0014950072449507125
14,0.7,90010,16,0.7,90011,0.002453138175414855
14,0.7,90010,16,0.7,90012,0.0029276367633295336
14,0.7,90010,16,0.7,90013,0.002014252537306894
14,0.7,90010,16,0.7,90014,0.0016063395800333749
14,0.7,90010,16,0.7,90015,0.001023661404363983
14,0.7,90010,16,0.7,90016,0.0012203628664433778
14,0.7,90010,16,0.7,90017,0.0014055003742461454
14,0.7,90010,16,0.7,90018,0.0016255721592636511
14,0.7,90010,16,0.7,90019,0.0027060141072600386
14,0.7,90010,18,0.7,90000,0.0034481634694585486
14,0.7,90010,18,0.7,90001,0.0020310119916555117
14,0.7,90010,18,0.7,90002,0.0029436453363935653
14,0.7,90010,18,0.7,90003,0.0033025266831718516
14,0.7,90010,18,0.7,90004,0.004079149216655378
14,0.7,90010,18,0.7,90005,0.0028001921276871425
14,0.7,90010,18,0.7,90006,0.0015484992845843798
14,0.7,90010,18,0.7,90007,0.003155810762497381
14,0.7,90010,18,0.7,90008,0.0030825626914360946
14,0.7,90010,18,0.7,90009,0.002389300473148656
14,0.7,90010,18,0.7,90010,0.003883353352896348
14,0.7,90010,18,0.7,90011,0.0009926967606827082
14,0.7,90010,18,0.7,90012,0.00375367964082775
14,0.7,90010,18,0.7,90013,0.003095339991022536
14,0.7,90010,18,0.7,90014,0.003984472347589773
14,0.7,90010,18,0.7,90015,0.002919522157784078
14,0.7,90010,18,0.7,90016,0.0032177367148357285
14,0.7,90010,18,0.7,90017,0.002611254797354559
14,0.7,90010,18,0.7,90018,0.002692546012138434
14,0.7,90010,18,0.7,90019,0.002090695580066707
14,0.7,90010,20,0.7,90000,0.004302748028624444
14,0.7,90010,20,0.7,90001,0.0044436633000786195
14,0.7,90010,20,0.7,90002,0.004051524235165915
14,0.7,90010,20,0.7,90003,0.0036424358534359316
14,0.7,90010,20,0.7,90004,0.003489316670048679
14,0.7,90010,20,0.7,90005,0.003601473487558959
14,0.7,90010,20,0.7,90006,0.0038962066279299395
14,0.7,90010,20,0.7,90007,0.002695762032164524
14,0.7,90010,20,0.7,90008,0.0041659771666118965
14,0.7,90010,20,0.7,90009,0.003395578895320693
14,0.7,90010,20,0.7,90010,0.004420070484113794
14,0.7,90010,20,0.7,90011,0.004030657241028598
14,0.7,90010,20,0.7,90012,0.0037947837320227314
14,0.7,90010,20,0.7,90013,0.004159250577193774
14,0.7,90010,20,0.7,90014,0.00468437406354737
14,0.7,90010,20,0.7,90015,0.0032895663755123554
14,0.7,90010,20,0.7,90016,0.003771858293687097
14,0.7,90010,20,0.7,90017,0.0030434071689264468
14,0.7,90010,20,0.7,90018,0.003199716486882611
14,0.7,90010,20,0.7,90019,0.0037497839054869623
14,0.7,90010,22,0.7,90000,0.00492808754019697
14,0.7,90010,22,0.7,90001,0.0046130740859003
14,0.7,90010,22,0.7,90002,0.004971027239838093
14,0.7,90010,22,0.7,90003,0.005219688969995397
14,0.7,90010,22,0.7,90004,0.004301710861512953
14,0.7,90010,22,0.7,90005,0.004574501054439267
14,0.7,90010,22,0.7,90006,0.004073044468352524
14,0.7,90010,22,0.7,90007,0.005123111446181373
14,0.7,90010,22,0.7,90008,0.004870431243776854
14,0.7,90010,22,0.7,90009,0.004392374989099681
14,0.7,90010,22,0.7,90010,0.004138074803453815
14,0.7,90010,22,0.7,90011,0.004538692989968238
14,0.7,90010,22,0.7,90012,0.004552944973793988
14,0.7,90010,22,0.7,90013,0.004923451133215798
14,0.7,90010,22,0.7,90014,0.004082677187460437
14,0.7,90010,22,0.7,90015,0.004765249127860314
14,0.7,90010,22,0.7,90016,0.0047132015333134535
14,0.7,90010,22,0.7,90017,0.004855104321712351
14,0.7,90010,22,0.7,90018,0.00284209401116195
14,0.7,90010,22,0.7,90019,0.0052920350153297145
14,0.7,90010,8,0.7,90000,0.006528330307481097
14,0.7,90010,8,0.7,90001,0.006977114619252296
14,0.7,90010,8,0.7,90002,0.007653136993368332
14,0.7,90010,8,0.7,90003,0.0068223519280757
14,0.7,90010,8,0.7,90004,0.0074703975315224104
14,0.7,90010,8,0.7,90005,0.00790944392566877
14,0.7,90010,8,0.7,90006,0.007402605551859236
14,0.7,90010,8,0.7,90007,0.007651373609585938
14,0.7,90010,8,0.7,90008,0.007325483650820033
14,0.7,90010,8,0.7,90009,0.006634392994459688
14,0.7,90010,8,0.7,90010,0.006740311058116469
14,0.7,90010,8,0.7,90011,0.006894420093026547
14,0.7,90010,8,0.7,90012,0.008239120363535078
14,0.7,90010,8,0.7,90013,0.007557532429119442
14,0.7,90010,8,0.7,90014,0.00866240093122111
14,0.7,90010,8,0.7,90015,0.008052347111321042
14,0.7,90010,8,0.7,90016,0.007090773773654527
14,0.7,90010,8,0.7,90017,0.007278697812303445
14,0.7,90010,8,0.7,90018,0.007733057516824608
14,0.7,90010,8,0.7,90019,0.008163517414600327
14,0.7,90011,14,0.7,90012,0.0007051811962971091
14,0.7,90011,14,0.7,90013,0.00041637035582296495
14,0.7,90011,14,0.7,90014,0.0003706870650949207
14,0.7,90011,14,0.7,90015,0.0008362743146815895
14,0.7,90011,14,0.7,90016,0.0002867766022351027
14,0.7,90011,14,0.7,90017,0.002155603767148849
14,0.7,90011,14,0.7,90018,0.002069832661278288
14,0.7,90011,14,0.7,90019,0.00024099539356220112
14,0.7,90011,16,0.7,90000,0.0016334963502920704
14,0.7,90011,16,0.7,90001,0.0017317618351450693
14,0.7,90011,16,0.7,90002,0.0014534570283059635
14,0.7,90011,16,0.7,90003,0.001410985011330299
14,0.7,90011,16,0.7,90004,0.0018049072357067596
14,0.7,90011,16,0.7,90005,0.0022489736510959224
14,0.7,90011,16,0.7,90006,0.002287385433002575
14,0.7,90011,16,0.7,90007,0.001510829509715554
14,0.7,90011,16,0.7,90008,0.0017240389238942382
14,0.7,90011,16,0.7,90009,0.0021470996902158627
14,0.7,90011,16,0.7,90010,0.0020078316605610454
14,0.7,90011,16,0.7,90011,0.003304578359892217
14,0.7,90011,16,0.7,90012,0.003697145487222804
14,0.7,90011,16,0.7,90013,0.002776276969964499
14,0.7,90011,16,0.7,90014,0.002269802149956205
14,0.7,90011,16,0.7,90015,0.001420953032582844
14,0.7,90011,16,0.7,90016,0.001752721003210738
14,0.7,90011,16,0.7,90017,0.001981616717523663
14,0.7,90011,16,0.7,90018,0.0015413801391330245
14,0.7,90011,16,0.7,90019,0.003541881237348621
14,0.7,90011,18,0.7,90000,0.004200927950807799
14,0.7,90011,18,0.7,90001,0.002761243681454989
14,0.7,90011,18,0.7,90002,0.0035185318873860202
14,0.7,90011,18,0.7,90003,0.004069913868735958
14,0.7,90011,18,0.7,90004,0.004841738027061677
14,0.7,90011,18,0.7,90005,0.003476152330001731
14,0.7,90011,18,0.7,90006,0.0023451688214178117
14,0.7,90011,18,0.7,90007,0.0038311573407574396
14,0.7,90011,18,0.7,90008,0.0036249918867862184
14,0.7,90011,18,0.7,90009,0.0031465507089109574
14,0.7,90011,18,0.7,90010,0.0046749591237234935
14,0.7,90011,18,0.7,90011,0.001631116040960931
14,0.7,90011,18,0.7,90012,0.004562100347240444
14,0.7,90011,18,0.7,90013,0.003819128052527401
14,0.7,90011,18,0.7,90014,0.004786380718628997
14,0.7,90011,18,0.7,90015,0.0036841721098219964
14,0.7,90011,18,0.7,90016,0.0039758051151644646
14,0.7,90011,18,0.7,90017,0.003298654958608722
14,0.7,90011,18,0.7,90018,0.0034664270990762665
14,0.7,90011,18,0.7,90019,0.002526470432522265
14,0.7,90011,20,0.7,90000,0.00510984567646205
14,0.7,90011,20,0.7,90001,0.00525387529109916
14,0.7,90011,20,0.7,90002,0.0048206515125139284
14,0.7,90011,20,0.7,90003,0.004418368196135683
14,0.7,90011,20,0.7,90004,0.004241434607468409
14,0.7,90011,20,0.7,90005,0.004380216853830089
14,0.7,90011,20,0.7,90006,0.0046747002599350175
14,0.7,90011,20,0.7,90007,0.0033602990232194595
14,0.7,90011,20,0.7,90008,0.004956141874832325
14,0.7,90011,20,0.7,90009,0.004073561975885656
14,0.7,90011,20,0.7,90010,0.005215808590333106
14,0.7,90011,20,0.7,90011,0.004754439784598565
14,0.7,90011,20,0.7,90012,0.004592474787279706
14,0.7,90011,20,0.7,90013,0.004958646928278227
14,0.7,90011,20,0.7,90014,0.005507307755389739
14,0.7,90011,20,0.7,90015,0.004077417819434788
14,0.7,90011,20,0.7,90016,0.004586108023792386
14,0.7,90011,20,0.7,90017,0.0037279328755422873
14,0.7,90011,20,0.7,90018,0.003886853325390185
14,0.7,90011,20,0.7,90019,0.004528223687312775
14,0.7,90011,22,0.7,90000,0.005720362471337588
14,0.7,90011,22,0.7,90001,0.005410828207211586
14,0.7,90011,22,0.7,90002,0.00576322466123608
14,0.7,90011,22,0.7,90003,0.00604762960720663
14,0.7,90011,22,0.7,90004,0.005089662734799552
14,0.7,90011,22,0.7,90005,0.005373150579800739
14,0.7,90011,22,0.7,90006,0.004819533000271742
14,0.7,90011,22,0.7,90007,0.005941821493997441
14,0.7,90011,22,0.7,90008,0.0056553183999816245
14,0.7,90011,22,0.7,90009,0.005164541918364212
14,0.7,90011,22,0.7,90010,0.00493109029174911
14,0.7,90011,22,0.7,90011,0.00534088597176693
14,0.7,90011,22,0.7,90012,0.00535420156138245
14,0.7,90011,22,0.7,90013,0.005764509170720329
14,0.7,90011,22,0.7,90014,0.004900355426566179
14,0.7,90011,22,0.7,90015,0.005562905952684621
14,0.7,90011,22,0.7,90016,0.0055184702175768395
14,0.7,90011,22,0.7,90017,0.0056725365452573165
14,0.7,90011,22,0.7,90018,0.0034589583188998165
14,0.7,90011,22,0.7,90019,0.0061205329417853395
14,0.7,90011,8,0.7,90000,0.005784629244582055
14,0.7,90011,8,0.7,90001,0.006196231441532416
14,0.7,90011,8,0.7,90002,0.0068564018185714865
14,0.7,90011,8,0.7,90003,0.006048647667649228
14,0.7,90011,8,0.7,90004,0.00667705199035
14,0.7,90011,8,0.7,90005,0.007093049436860103
14,0.7,90011,8,0.7,90006,0.006609517995673489
14,0.7,90011,8,0.7,90007,0.006853116981517214
14,0.7,90011,8,0.7,90008,0.0065312522123671946
14,0.7,90011,8,0.7,90009,0.005857917754504034
14,0.7,90011,8,0.7,90010,0.00595491218686168
14,0.7,90011,8,0.7,90011,0.00610747539827719
14,0.7,90011,8,0.7,90012,0.007423158387946699
14,0.7,90011,8,0.7,90013,0.006750935461660701
14,0.7,90011,8,0.7,90014,0.007845266195355055
14,0.7,90011,8,0.7,90015,0.007240880436948956
14,0.7,90011,8,0.7,90016,0.006299643614197488
14,0.7,90011,8,0.7,90017,0.006481167018372172
14,0.7,90011,8,0.7,90018,0.006922222701413608
14,0.7,90011,8,0.7,90019,0.007359756560043056
14,0.7,90012,14,0.7,90013,0.0007446679420813747
14,0.7,90012,14,0.7,90014,0.0009742794158432951
14,0.7,90012,14,0.7,90015,0.0006273168487199557
14,0.7,90012,14,0.7,90016,0.0005877992242034367
14,0.7,90012,14,0.7,90017,0.0024508994415102666
14,0.7,90012,14,0.7,90018,0.0019297218212951924
14,0.7,90012,14,0.7,90019,0.0007781168650219999
14,0.7,90012,16,0.7,90000,0.0010954748257674175
14,0.7,90012,16,0.7,90001,0.001211048022766186
14,0.7,90012,16,0.7,90002,0.0008694148456844765
14,0.7,90012,16,0.7,90003,0.0010058672682416794
14,0.7,90012,16,0.7,90004,0.0015789415061177416
14,0.7,90012,16,0.7,90005,0.0018945849838557483
14,0.7,90012,16,0.7,90006,0.0019716377785643445
14,0.7,90012,16,0.7,90007,0.0008260534515777221
14,0.7,90012,16,0.7,90008,0.0013968649813998386
14,0.7,90012,16,0.7,90009,0.0019512492821451245
14,0.7,90012,16,0.7,90010,0.0015637515516724475
14,0.7,90012,16,0.7,90011,0.00318328764131411
14,0.7,90012,16,0.7,90012,0.003424697528082465
14,0.7,90012,16,0.7,90013,0.002501973321541566
14,0.7,90012,16,0.7,90014,0.0019279981115199875
14,0.7,90012,16,0.7,90015,0.0009917382815799298
14,0.7,90012,16,0.7,90016,0.0013428062202838187
14,0.7,90012,16,0.7,90017,0.0015764919089411111
14,0.7,90012,16,0.7,90018,0.0008543177288378078
14,0.7,90012,16,0.7,90019,0.003362636166538618
14,0.7,90012,18,0.7,90000,0.003906455324950197
14,0.7,90012,18,0.7,90001,0.002445125486460934
14,0.7,90012,18,0.7,90002,0.003074255702149388
14,0.7,90012,18,0.7,90003,0.0037980411966702355
14,0.7,90012,18,0.7,90004,0.004567785999401566
14,0.7,90012,18,0.7,90005,0.0031065521407976997
14,0.7,90012,18,0.7,90006,0.0021191174183167395
14,0.7,90012,18,0.7,90007,0.003477718293814918
14,0.7,90012,18,0.7,90008,0.0031490769464608526
14,0.7,90012,18,0.7,90009,0.00286364242812473
14,0.7,90012,18,0.7,90010,0.004432207091621833
14,0.7,90012,18,0.7,90011,0.0013318547733217018
14,0.7,90012,18,0.7,90012,0.004335332992409353
14,0.7,90012,18,0.7,90013,0.003491876091667296
14,0.7,90012,18,0.7,90014,0.004556590707326556
14,0.7,90012,18,0.7,90015,0.003397993282227976
14,0.7,90012,18,0.7,90016,0.0036818927096816502
14,0.7,90012,18,0.7,90017,0.002932177186196188
14,0.7,90012,18,0.7,90018,0.003187271185411789
14,0.7,90012,18,0.7,90019,0.001989381326106276
14,0.7,90012,20,0.7,90000,0.004898617197918496
14,0.7,90012,20,0.7,90001,0.005046944961248343
14,0.7,90012,20,0.7,90002,0.004549657340379545
14,0.7,90012,20,0.7,90003,0.0041554479867255386
14,0.7,90012,20,0.7,90004,0.00395071183099777
14,0.7,90012,20,0.7,90005,0.00412318189273224
14,0.7,90012,20,0.7,90006,0.004415787374047121
14,0.7,90012,20,0.7,90007,0.002982283249356904
14,0.7,90012,20,0.7,90008,0.0047129232758009384
14,0.7,90012,20,0.7,90009,0.0037030640690947133
14,0.7,90012,20,0.7,90010,0.004976968871874069
14,0.7,90012,20,0.7,90011,0.004428622741201479
14,0.7,90012,20,0.7,90012,0.004352966100059147
14,0.7,90012,20,0.7,90013,0.004729156166317677
14,0.7,90012,20,0.7,90014,0.005318358162619883
14,0.7,90012,20,0.7,90015,0.0038138638410009666
14,0.7,90012,20,0.7,90016,0.004376102550327587
14,0.7,90012,20,0.7,90017,0.003362271606395952
14,0.7,90012,20,0.7,90018,0.003530891683599313
14,0.7,90012,20,0.7,90019,0.004258326575721126
14,0.7,90012,22,0.7,90000,0.005491938071713176
14,0.7,90012,22,0.7,90001,0.005187214861272235
14,0.7,90012,22,0.7,90002,0.005534526047049741
14,0.7,90012,22,0.7,90003,0.005872702386375261
14,0.7,90012,22,0.7,90004,0.004837735355677307
14,0.7,90012,22,0.7,90005,0.005146395707703488
14,0.7,90012,22,0.7,90006,0.004521621130601605
14,0.7,90012,22,0.7,90007,0.005750489168025985
14,0.7,90012,22,0.7,90008,0.00541770110524267
14,0.7,90012,22,0.7,90009,0.004902905597518113
14,0.7,90012,22,0.7,90010,0.004694799365893681
14,0.7,90012,22,0.7,90011,0.005109534793928641
14,0.7,90012,22,0.7,90012,0.005137050212847924
14,0.7,90012,22,0.7,90013,0.005613997466846175
14,0.7,90012,22,0.7,90014,0.004692852799844451
14,0.7,90012,22,0.7,90015,0.0053366352945247025
14,0.7,90012,22,0.7,90016,0.005314569602122003
14,0.7,90012,22,0.7,90017,0.005470182918690434
14,0.7,90012,22,0.7,90018,0.003028831499473015
14,0.7,90012,22,0.7,90019,0.005951177761474301
14,0.7,90012,8,0.7,90000,0.0062650157025323705
14,0.7,90012,8,0.7,90001,0.006635054707465152
14,0.7,90012,8,0.7,90002,0.007275487174597271
14,0.7,90012,8,0.7,90003,0.0064972831400924415
14,0.7,90012,8,0.7,90004,0.007101014863487134
14,0.7,90012,8,0.7,90005,0.007484601181285041
14,0.7,90012,8,0.7,90006,0.007033469569187482
14,0.7,90012,8,0.7,90007,0.007269905878407283
14,0.7,90012,8,0.7,90008,0.006953256666832498
14,0.7,90012,8,0.7,90009,0.006301827367011457
14,0.7,90012,8,0.7,90010,0.006388946433406204
14,0.7,90012,8,0.7,90011,0.006536166753238479
14,0.7,90012,8,0.7,90012,0.007812653344118415
14,0.7,90012,8,0.7,90013,0.007154143937323446
14,0.7,90012,8,0.7,90014,0.00823505217699691
14,0.7,90012,8,0.7,90015,0.0076379401572281265
14,0.7,90012,8,0.7,90016,0.006725786470670311
14,0.7,90012,8,0.7,90017,0.00689916774308435
14,0.7,90012,8,0.7,90018,0.007322144056927065
14,0.7,90012,8,0.7,90019,0.0077678997283743495
14,0.7,90013,14,0.7,90014,0.0007360265762727392
14,0.7,90013,14,0.7,90015,0.000533575600011634
14,0.7,90013,14,0.7,90016,0.00027526345230497346
14,0.7,90013,14,0.7,90017,0.0025671361049985192
14,0.7,90013,14,0.7,90018,0.0016696371927145907
14,0.7,90013,14,0.7,90019,0.0006483226980342394
14,0.7,90013,16,0.7,90000,0.0013934941207958183
14,0.7,90013,16,0.7,90001,0.001477208282781599
14,0.7,90013,16,0.7,90002,0.0012577799154067587
14,0.7,90013,16,0.7,90003,0.001115348289866481
14,0.7,90013,16,0.7,90004,0.0014252055313803663
14,0.7,90013,16,0.7,90005,0.0018971493180499088
14,0.7,90013,16,0.7,90006,0.0019236226867658816
14,0.7,90013,16,0.7,90007,0.0014500560369776878
14,0.7,90013,16,0.7,90008,0.0013805266586140084
14,0.7,90013,16,0.7,90009,0.001755210799081116
14,0.7,90013,16,0.7,90010,0.0017005430065224459
14,0.7,90013,16,0.7,90011,0.002898905162352155
14,0.7,90013,16,0.7,90012,0.0033142201976850832
14,0.7,90013,16,0.7,90013,0.0023956454928201146
14,0.7,90013,16,0.7,90014,0.0019138732614216252
14,0.7,90013,16,0.7,90015,0.0011359912966707917
14,0.7,90013,16,0.7,90016,0.001437918661035138
14,0.7,90013,16,0.7,90017,0.0016536213207235333
14,0.7,90013,16,0.7,90018,0.0014745006642354456
14,0.7,90013,16,0.7,90019,0.003141633495374979
14,0.7,90013,18,0.7,90000,0.003823813939270227
14,0.7,90013,18,0.7,90001,0.002390829005782526
14,0.7,90013,18,0.7,90002,0.003200406976361393
14,0.7,90013,18,0.7,90003,0.0036875181648008087
14,0.7,90013,18,0.7,90004,0.004461236583000708
14,0.7,90013,18,0.7,90005,0.0031232765520880414
14,0.7,90013,18,0.7,90006,0.0019541496268121687
14,0.7,90013,18,0.7,90007,0.003476113129456113
14,0.7,90013,18,0.7,90008,0.003321213468775895
14,0.7,90013,18,0.7,90009,0.0027670366889805177
14,0.7,90013,18,0.7,90010,0.004286216225366148
14,0.7,90013,18,0.7,90011,0.0012765121047688304
14,0.7,90013,18,0.7,90012,0.004169399863271993
14,0.7,90013,18,0.7,90013,0.003451558125960645
14,0.7,90013,18,0.7,90014,0.004394795768866876
14,0.7,90013,18,0.7,90015,0.0033032510939936316
14,0.7,90013,18,0.7,90016,0.003597718419728333
14,0.7,90013,18,0.7,90017,0.0029430436902306476
14,0.7,90013,18,0.7,90018,0.003083361981775469
14,0.7,90013,18,0.7,90019,0.0022606204434477708
14,0.7,90013,20,0.7,90000,0.004715813721417969
14,0.7,90013,20,0.7,90001,0.00485966887004384
14,0.7,90013,20,0.7,90002,0.004438879271868475
14,0.7,90013,20,0.7,90003,0.004033652731509629
14,0.7,90013,20,0.7,90004,0.0038638245697332494
14,0.7,90013,20,0.7,90005,0.003994809960983403
14,0.7,90013,20,0.7,90006,0.004289978576255859
14,0.7,90013,20,0.7,90007,0.0030110736121282964
14,0.7,90013,20,0.7,90008,0.004567874670048849
14,0.7,90013,20,0.7,90009,0.00372135599863438
14,0.7,90013,20,0.7,90010,0.004826907477735011
14,0.7,90013,20,0.7,90011,0.004387822149361122
14,0.7,90013,20,0.7,90012,0.004202606057731008
14,0.7,90013,20,0.7,90013,0.00456724939297289
14,0.7,90013,20,0.7,90014,0.005109961658410407
14,0.7,90013,20,0.7,90015,0.003690361204605886
14,0.7,90013,20,0.7,90016,0.004190982269406311
14,0.7,90013,20,0.7,90017,0.003373050986097192
14,0.7,90013,20,0.7,90018,0.0035306045780477036
14,0.7,90013,20,0.7,90019,0.004144872854055193
14,0.7,90013,22,0.7,90000,0.005331623921508942
14,0.7,90013,22,0.7,90001,0.005019979918919306
14,0.7,90013,22,0.7,90002,0.005374597971740409
14,0.7,90013,22,0.7,90003,0.005649338229072765
14,0.7,90013,22,0.7,90004,0.0047028966047462884
14,0.7,90013,22,0.7,90005,0.00498254085025546
14,0.7,90013,22,0.7,90006,0.004444884355558351
14,0.7,90013,22,0.7,90007,0.005545797759730149
14,0.7,90013,22,0.7,90008,0.005268346664691713
14,0.7,90013,22,0.7,90009,0.004781708585945655
14,0.7,90013,22,0.7,90010,0.004541677510418123
14,0.7,90013,22,0.7,90011,0.004950182131024527
14,0.7,90013,22,0.7,90012,0.004962062084770947
14,0.7,90013,22,0.7,90013,0.0053627738374632744
14,0.7,90013,22,0.7,90014,0.004504200840194651
14,0.7,90013,22,0.7,90015,0.005172765912612669
14,0.7,90013,22,0.7,90016,0.0051248739495020935
14,0.7,90013,22,0.7,90017,0.005277264475248511
14,0.7,90013,22,0.7,90018,0.0031283450598577458
14,0.7,90013,22,0.7,90019,0.00572194215204313
14,0.7,90013,8,0.7,90000,0.006134516049330634
14,0.7,90013,8,0.7,90001,0.00656322438148765
14,0.7,90013,8,0.7,90002,0.007230512822432378
14,0.7,90013,8,0.7,90003,0.006411375651924556
14,0.7,90013,8,0.7,90004,0.007049626279657034
14,0.7,90013,8,0.7,90005,0.00747553413321612
14,0.7,90013,8,0.7,90006,0.006981772742191072
14,0.7,90013,8,0.7,90007,0.007228112726019783
14,0.7,90013,8,0.7,90008,0.006903248096706903
14,0.7,90013,8,0.7,90009,0.006221801844587437
14,0.7,90013,8,0.7,90010,0.006322548253822109
14,0.7,90013,8,0.7,90011,0.006475304488800785
14,0.7,90013,8,0.7,90012,0.0078070731426885046
14,0.7,90013,8,0.7,90013,0.007128625407053012
14,0.7,90013,8,0.7,90014,0.008228827239377408
14,0.7,90013,8,0.7,90015,0.0076216650433312
14,0.7,90013,8,0.7,90016,0.006670542238228121
14,0.7,90013,8,0.7,90017,0.006855371343246992
14,0.7,90013,8,0.7,90018,0.007302563530192352
14,0.7,90013,8,0.7,90019,0.007738489636544575
14,0.7,90014,14,0.7,90015,0.0011724014917319063
14,0.7,90014,14,0.7,90016,0.0006025658301787039
14,0.7,90014,14,0.7,90017,0.0018844263698595356
14,0.7,90014,14,0.7,90018,0.0023808558016089375
14,0.7,90014,14,0.7,90019,0.00027581176518857975
14,0.7,90014,16,0.7,90000,0.001953099683686641
14,0.7,90014,16,0.7,90001,0.0020595985580747923
14,0.7,90014,16,0.7,90002,0.0017689177239368504
14,0.7,90014,16,0.7,90003,0.0017331024873578217
14,0.7,90014,16,0.7,90004,0.0021315048942751338
14,0.7,90014,16,0.7,90005,0.0025783460207429785
14,0.7,90014,16,0.7,90006,0.0026237151201810973
14,0.7,90014,16,0.7,90007,0.0017930765989134473
14,0.7,90014,16,0.7,90008,0.0020589537476523316
14,0.7,90014,16,0.7,90009,0.0024578942873728655
14,0.7,90014,16,0.7,90010,0.002345293205631269
14,0.7,90014,16,0.7,90011,0.003606888187176281
14,0.7,90014,16,0.7,90012,0.0040263025101814716
14,0.7,90014,16,0.7,90013,0.003103822407919216
14,0.7,90014,16,0.7,90014,0.0026090751301042375
14,0.7,90014,16,0.7,90015,0.001760068015040963
14,0.7,90014,16,0.7,90016,0.0020858125422391306
14,0.7,90014,16,0.7,90017,0.0023181516480641966
14,0.7,90014,16,0.7,90018,0.0018201942763428542
14,0.7,90014,16,0.7,90019,0.003851840873789878
14,0.7,90014,18,0.7,90000,0.004535054171751196
14,0.7,90014,18,0.7,90001,0.0030914083077459792
