N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
23,0.7,82001,28,0.7,82016,0.0011501880908058367
23,0.7,82001,28,0.7,82017,0.0005714934904578785
23,0.7,82001,28,0.7,82018,0.001243542219857714
23,0.7,82001,28,0.7,82019,0.00045479608284421086
23,0.7,82002,23,0.7,82003,0.0006992674805628941
23,0.7,82002,23,0.7,82004,0.000210380639877762
23,0.7,82002,23,0.7,82005,0.000707995456327292
23,0.7,82002,23,0.7,82006,0.00032194560771669594
23,0.7,82002,23,0.7,82007,0.001018865298776062
23,0.7,82002,23,0.7,82008,9.223103129997893e-05
23,0.7,82002,23,0.7,82009,0.00018102254982016913
23,0.7,82002,23,0.7,82010,0.0002872188164373449
23,0.7,82002,23,0.7,82011,0.0003722181265383625
23,0.7,82002,23,0.7,82012,0.0001346107334025744
23,0.7,82002,23,0.7,82013,0.0004770087127673411
23,0.7,82002,23,0.7,82014,5.519959012659076e-05
23,0.7,82002,23,0.7,82015,0.0010086051708954448
23,0.7,82002,23,0.7,82016,0.0003625686797285662
23,0.7,82002,23,0.7,82017,0.0003592634747322582
23,0.7,82002,23,0.7,82018,0.0013546989908488638
23,0.7,82002,23,0.7,82019,0.0004523963002009566
23,0.7,82002,24,0.7,82000,0.0003271431239145676
23,0.7,82002,24,0.7,82001,0.00024635629890624886
23,0.7,82002,24,0.7,82002,0.00060156070408503
23,0.7,82002,24,0.7,82003,0.0001725389183176857
23,0.7,82002,24,0.7,82004,0.0001457955373039766
23,0.7,82002,24,0.7,82005,0.0005536303022055164
23,0.7,82002,24,0.7,82006,0.0006724318590313605
23,0.7,82002,24,0.7,82007,0.0008600531482504479
23,0.7,82002,24,0.7,82008,0.000419254774723086
23,0.7,82002,24,0.7,82009,0.00022052045967595212
23,0.7,82002,24,0.7,82010,0.0002927075636997848
23,0.7,82002,24,0.7,82011,0.0002015274971963472
23,0.7,82002,24,0.7,82012,0.0002842205824222087
23,0.7,82002,24,0.7,82013,0.00021051982336603239
23,0.7,82002,24,0.7,82014,0.0006900736187661822
23,0.7,82002,24,0.7,82015,0.000539674209535374
23,0.7,82002,24,0.7,82016,0.00015001314160207477
23,0.7,82002,24,0.7,82017,0.00010220938667634209
23,0.7,82002,24,0.7,82018,0.0007286327905841031
23,0.7,82002,24,0.7,82019,0.00037067609108156103
23,0.7,82002,28,0.7,82000,0.0012974023851249523
23,0.7,82002,28,0.7,82001,0.0009345833139495648
23,0.7,82002,28,0.7,82002,0.0004216777664408801
23,0.7,82002,28,0.7,82003,0.00027604596242376285
23,0.7,82002,28,0.7,82004,0.0005862450681666961
23,0.7,82002,28,0.7,82005,0.0005199244731785962
23,0.7,82002,28,0.7,82006,0.0003798670435507046
23,0.7,82002,28,0.7,82007,0.0008632635122171144
23,0.7,82002,28,0.7,82008,0.0010727214839529311
23,0.7,82002,28,0.7,82009,0.0010305011193906686
23,0.7,82002,28,0.7,82010,0.0008200974443456935
23,0.7,82002,28,0.7,82011,0.0006998637546279546
23,0.7,82002,28,0.7,82012,0.0011005850315755517
23,0.7,82002,28,0.7,82013,0.0006563281174465523
23,0.7,82002,28,0.7,82014,0.000773423337448701
23,0.7,82002,28,0.7,82015,0.0005525617823996931
23,0.7,82002,28,0.7,82016,0.0007029314877610007
23,0.7,82002,28,0.7,82017,0.00042899198857518085
23,0.7,82002,28,0.7,82018,0.0007871374481921206
23,0.7,82002,28,0.7,82019,0.00015473571972412465
23,0.7,82003,23,0.7,82004,0.0005224544284763325
23,0.7,82003,23,0.7,82005,9.155295673010084e-05
23,0.7,82003,23,0.7,82006,0.0007701189902585801
23,0.7,82003,23,0.7,82007,0.0004098635753198892
23,0.7,82003,23,0.7,82008,0.0007151450552784794
23,0.7,82003,23,0.7,82009,0.0007277290677836168
23,0.7,82003,23,0.7,82010,0.00045461116793954313
23,0.7,82003,23,0.7,82011,0.0003379218971053284
23,0.7,82003,23,0.7,82012,0.0006233655315477535
23,0.7,82003,23,0.7,82013,0.0002310998238502594
23,0.7,82003,23,0.7,82014,0.0007159929727121139
23,0.7,82003,23,0.7,82015,0.00035000871987010234
23,0.7,82003,23,0.7,82016,0.00045451185067050826
23,0.7,82003,23,0.7,82017,0.0003676627819450495
23,0.7,82003,23,0.7,82018,0.0009159721116591183
23,0.7,82003,23,0.7,82019,0.0011480720313570456
23,0.7,82003,24,0.7,82000,0.0003920871282602823
23,0.7,82003,24,0.7,82001,0.0008733549920606805
23,0.7,82003,24,0.7,82002,0.0002345175385173016
23,0.7,82003,24,0.7,82003,0.0008416191191996685
23,0.7,82003,24,0.7,82004,0.0008394178071668423
23,0.7,82003,24,0.7,82005,0.000611804235205737
23,0.7,82003,24,0.7,82006,0.0003810754311515043
23,0.7,82003,24,0.7,82007,0.0015252085781025874
23,0.7,82003,24,0.7,82008,0.00029368194939258913
23,0.7,82003,24,0.7,82009,0.000531316958663175
23,0.7,82003,24,0.7,82010,0.0009003745578332038
23,0.7,82003,24,0.7,82011,0.0008593466063220148
23,0.7,82003,24,0.7,82012,0.0004922829665277805
23,0.7,82003,24,0.7,82013,0.0008034277876760769
23,0.7,82003,24,0.7,82014,0.0013577995890004966
23,0.7,82003,24,0.7,82015,0.0012325347857632767
23,0.7,82003,24,0.7,82016,0.0008361314775039245
23,0.7,82003,24,0.7,82017,0.0006903717630877186
23,0.7,82003,24,0.7,82018,0.00022469382095847135
23,0.7,82003,24,0.7,82019,0.0006226716624866201
23,0.7,82003,28,0.7,82000,0.0019452484274322635
23,0.7,82003,28,0.7,82001,0.0015807895579910854
23,0.7,82003,28,0.7,82002,0.0011020885895782154
23,0.7,82003,28,0.7,82003,0.0009368290838353971
23,0.7,82003,28,0.7,82004,0.0012590951288443811
23,0.7,82003,28,0.7,82005,0.00109135469304855
23,0.7,82003,28,0.7,82006,0.0005085652871096084
23,0.7,82003,28,0.7,82007,0.0015251646170811126
23,0.7,82003,28,0.7,82008,0.0017294370996909889
23,0.7,82003,28,0.7,82009,0.0016498425696496672
23,0.7,82003,28,0.7,82010,0.0014857913048475456
23,0.7,82003,28,0.7,82011,0.0013493888304932124
23,0.7,82003,28,0.7,82012,0.001758827270068769
23,0.7,82003,28,0.7,82013,0.0013468360313309764
23,0.7,82003,28,0.7,82014,0.0014605037769032838
23,0.7,82003,28,0.7,82015,0.0011243351496911626
23,0.7,82003,28,0.7,82016,0.0013701941690914942
23,0.7,82003,28,0.7,82017,0.0007286106641135872
23,0.7,82003,28,0.7,82018,0.0014595302776300697
23,0.7,82003,28,0.7,82019,0.0006528772611679529
23,0.7,82004,23,0.7,82005,0.0005369315059940426
23,0.7,82004,23,0.7,82006,0.0003116903226512413
23,0.7,82004,23,0.7,82007,0.0008249443102450689
23,0.7,82004,23,0.7,82008,0.00026661787586568063
23,0.7,82004,23,0.7,82009,0.0003029839037625203
23,0.7,82004,23,0.7,82010,0.00018334464972117665
23,0.7,82004,23,0.7,82011,0.0002142263423335074
23,0.7,82004,23,0.7,82012,0.0001761059743298403
23,0.7,82004,23,0.7,82013,0.0003068643415837222
23,0.7,82004,23,0.7,82014,0.0002342384688656694
23,0.7,82004,23,0.7,82015,0.0008292473011403008
23,0.7,82004,23,0.7,82016,0.00016658389839392025
23,0.7,82004,23,0.7,82017,0.0002102037366407037
23,0.7,82004,23,0.7,82018,0.0011683518971351541
23,0.7,82004,23,0.7,82019,0.0006381639109129268
23,0.7,82004,24,0.7,82000,0.0001745083667203505
23,0.7,82004,24,0.7,82001,0.0004217399807354883
23,0.7,82004,24,0.7,82002,0.0004444097916675048
23,0.7,82004,24,0.7,82003,0.0003615526629197532
23,0.7,82004,24,0.7,82004,0.0003370942148323916
23,0.7,82004,24,0.7,82005,0.0004049772833400495
23,0.7,82004,24,0.7,82006,0.00047722016814536866
23,0.7,82004,24,0.7,82007,0.0010528187136083973
23,0.7,82004,24,0.7,82008,0.00025184841872140005
23,0.7,82004,24,0.7,82009,8.55633212236119e-05
23,0.7,82004,24,0.7,82010,0.00045389876507867185
23,0.7,82004,24,0.7,82011,0.00038691847640443786
23,0.7,82004,24,0.7,82012,0.00022921243865252727
23,0.7,82004,24,0.7,82013,0.00036831908447237824
23,0.7,82004,24,0.7,82014,0.0008711607031489087
23,0.7,82004,24,0.7,82015,0.0007320789194367662
23,0.7,82004,24,0.7,82016,0.00034286711786024506
23,0.7,82004,24,0.7,82017,0.00021160495623112773
23,0.7,82004,24,0.7,82018,0.0005439112921586169
23,0.7,82004,24,0.7,82019,0.0002491607304648572
23,0.7,82004,28,0.7,82000,0.0014888094482820133
23,0.7,82004,28,0.7,82001,0.0011261229338733767
23,0.7,82004,28,0.7,82002,0.0006150611661565699
23,0.7,82004,28,0.7,82003,0.0004631221173829019
23,0.7,82004,28,0.7,82004,0.0007817844425492483
23,0.7,82004,28,0.7,82005,0.0006897883382748881
23,0.7,82004,28,0.7,82006,0.00033977614025567846
23,0.7,82004,28,0.7,82007,0.0010566555541395779
23,0.7,82004,28,0.7,82008,0.0012620250173155463
23,0.7,82004,28,0.7,82009,0.001214364339485903
23,0.7,82004,28,0.7,82010,0.001008214485378063
23,0.7,82004,28,0.7,82011,0.0008966517455997888
23,0.7,82004,28,0.7,82012,0.0012924966095231554
23,0.7,82004,28,0.7,82013,0.0008484337607440418
23,0.7,82004,28,0.7,82014,0.0009661612139073545
23,0.7,82004,28,0.7,82015,0.0007207325358975105
23,0.7,82004,28,0.7,82016,0.0008949078133814828
23,0.7,82004,28,0.7,82017,0.0004847559337379402
23,0.7,82004,28,0.7,82018,0.0009844125528355137
23,0.7,82004,28,0.7,82019,0.0002535414094016226
23,0.7,82005,23,0.7,82006,0.0008049270301308053
23,0.7,82005,23,0.7,82007,0.0004675267350033301
23,0.7,82005,23,0.7,82008,0.000717700949516572
23,0.7,82005,23,0.7,82009,0.0007150206845718102
23,0.7,82005,23,0.7,82010,0.00044544513444670116
23,0.7,82005,23,0.7,82011,0.0003402695015356073
23,0.7,82005,23,0.7,82012,0.0006184810905319853
23,0.7,82005,23,0.7,82013,0.00025090349102716974
23,0.7,82005,23,0.7,82014,0.0007183772289459668
23,0.7,82005,23,0.7,82015,0.00040039085592200643
23,0.7,82005,23,0.7,82016,0.00048668379929409577
23,0.7,82005,23,0.7,82017,0.00035971958835680093
23,0.7,82005,23,0.7,82018,0.0009822151844511074
23,0.7,82005,23,0.7,82019,0.0011524693427149022
23,0.7,82005,24,0.7,82000,0.0004002620256237403
23,0.7,82005,24,0.7,82001,0.0008647058509972303
23,0.7,82005,24,0.7,82002,0.00017510053046062413
23,0.7,82005,24,0.7,82003,0.000841540152519322
23,0.7,82005,24,0.7,82004,0.0008439928834771771
23,0.7,82005,24,0.7,82005,0.0006664585890788758
23,0.7,82005,24,0.7,82006,0.00044675276270081333
23,0.7,82005,24,0.7,82007,0.001512137540376023
23,0.7,82005,24,0.7,82008,0.00031558297801631124
23,0.7,82005,24,0.7,82009,0.0005569034193188858
23,0.7,82005,24,0.7,82010,0.0008845307140398553
23,0.7,82005,24,0.7,82011,0.0008558785893754902
23,0.7,82005,24,0.7,82012,0.00047529321298453306
23,0.7,82005,24,0.7,82013,0.0007914407352202807
23,0.7,82005,24,0.7,82014,0.0013462916342992768
23,0.7,82005,24,0.7,82015,0.0012320196082806483
23,0.7,82005,24,0.7,82016,0.0008385901709384237
23,0.7,82005,24,0.7,82017,0.0006943094804274651
23,0.7,82005,24,0.7,82018,0.00030876412513074935
23,0.7,82005,24,0.7,82019,0.0006580514056863807
23,0.7,82005,28,0.7,82000,0.0019254052551751207
23,0.7,82005,28,0.7,82001,0.0015634305717013544
23,0.7,82005,28,0.7,82002,0.0010972143124153547
23,0.7,82005,28,0.7,82003,0.0009292192841394499
23,0.7,82005,28,0.7,82004,0.0012502093218689362
23,0.7,82005,28,0.7,82005,0.0010679368457564276
23,0.7,82005,28,0.7,82006,0.0004747602803030549
23,0.7,82005,28,0.7,82007,0.0015113317503364127
23,0.7,82005,28,0.7,82008,0.0017121950785438558
23,0.7,82005,28,0.7,82009,0.0016247497593086548
23,0.7,82005,28,0.7,82010,0.0014723454720299378
23,0.7,82005,28,0.7,82011,0.0013361631030284465
23,0.7,82005,28,0.7,82012,0.0017423316316783608
23,0.7,82005,28,0.7,82013,0.0013440271274908658
23,0.7,82005,28,0.7,82014,0.0014550796184347008
23,0.7,82005,28,0.7,82015,0.0010992852703777404
23,0.7,82005,28,0.7,82016,0.0013583490485384628
23,0.7,82005,28,0.7,82017,0.0006894243060847909
23,0.7,82005,28,0.7,82018,0.0014499115282449269
23,0.7,82005,28,0.7,82019,0.000646766118141155
23,0.7,82006,23,0.7,82007,0.0009782995079461569
23,0.7,82006,23,0.7,82008,0.0004056383111481304
23,0.7,82006,23,0.7,82009,0.00048239185120996323
23,0.7,82006,23,0.7,82010,0.0004884350649759752
23,0.7,82006,23,0.7,82011,0.0005091048067625782
23,0.7,82006,23,0.7,82012,0.0004006069147232318
23,0.7,82006,23,0.7,82013,0.0005746951043298315
23,0.7,82006,23,0.7,82014,0.00036114272003525706
23,0.7,82006,23,0.7,82015,0.001020454155423184
23,0.7,82006,23,0.7,82016,0.0003252645140111913
23,0.7,82006,23,0.7,82017,0.0005155567048817923
23,0.7,82006,23,0.7,82018,0.0011869137207377882
23,0.7,82006,23,0.7,82019,0.0005493911050295668
23,0.7,82006,24,0.7,82000,0.00046457230677901046
23,0.7,82006,24,0.7,82001,0.0005153078611351734
23,0.7,82006,24,0.7,82002,0.0007385678285318314
23,0.7,82006,24,0.7,82003,0.0004239862689099302
23,0.7,82006,24,0.7,82004,0.0003577333484347524
23,0.7,82006,24,0.7,82005,0.00033696985745896793
23,0.7,82006,24,0.7,82006,0.0005730869773442081
23,0.7,82006,24,0.7,82007,0.0010206051072401932
23,0.7,82006,24,0.7,82008,0.0005186818481946394
23,0.7,82006,24,0.7,82009,0.0002787814365049239
23,0.7,82006,24,0.7,82010,0.0005564555639686679
23,0.7,82006,24,0.7,82011,0.0004590022815070462
23,0.7,82006,24,0.7,82012,0.000525530568905276
23,0.7,82006,24,0.7,82013,0.0005067677131126392
23,0.7,82006,24,0.7,82014,0.0008337431600709171
23,0.7,82006,24,0.7,82015,0.0006621743294073271
23,0.7,82006,24,0.7,82016,0.0003869657380164092
23,0.7,82006,24,0.7,82017,0.000352044150787182
23,0.7,82006,24,0.7,82018,0.0007119956822564484
23,0.7,82006,24,0.7,82019,0.00019490346309810523
23,0.7,82006,28,0.7,82000,0.0014608078413333937
23,0.7,82006,28,0.7,82001,0.0011157365132267623
23,0.7,82006,28,0.7,82002,0.0006004215825612776
23,0.7,82006,28,0.7,82003,0.0005148714967411758
23,0.7,82006,28,0.7,82004,0.000762821699998825
23,0.7,82006,28,0.7,82005,0.0007892947980888553
23,0.7,82006,28,0.7,82006,0.0006370969290338157
23,0.7,82006,28,0.7,82007,0.0010300571798756842
23,0.7,82006,28,0.7,82008,0.0012293074426546094
23,0.7,82006,28,0.7,82009,0.0012293284348178374
23,0.7,82006,28,0.7,82010,0.0009742765238913725
23,0.7,82006,28,0.7,82011,0.000900613797737834
23,0.7,82006,28,0.7,82012,0.0012578699558035897
23,0.7,82006,28,0.7,82013,0.0007761954556101954
23,0.7,82006,28,0.7,82014,0.000896408152567985
23,0.7,82006,28,0.7,82015,0.000815883196423505
23,0.7,82006,28,0.7,82016,0.0008716504138497579
23,0.7,82006,28,0.7,82017,0.0007327593058937647
23,0.7,82006,28,0.7,82018,0.0009471846292598204
23,0.7,82006,28,0.7,82019,0.0004636102891249835
23,0.7,82007,23,0.7,82008,0.0010541652779950807
23,0.7,82007,23,0.7,82009,0.00108581737683191
23,0.7,82007,23,0.7,82010,0.0008168720770722728
23,0.7,82007,23,0.7,82011,0.0006903896114104397
23,0.7,82007,23,0.7,82012,0.000968213550987971
23,0.7,82007,23,0.7,82013,0.0005802552541312231
23,0.7,82007,23,0.7,82014,0.0010460903836080255
23,0.7,82007,23,0.7,82015,0.00019089811898034416
23,0.7,82007,23,0.7,82016,0.0006938188180431318
23,0.7,82007,23,0.7,82017,0.0007331171432088113
23,0.7,82007,23,0.7,82018,0.0005509486404444904
23,0.7,82007,23,0.7,82019,0.0014545041532357868
23,0.7,82007,24,0.7,82000,0.0007288274883392418
23,0.7,82007,24,0.7,82001,0.0012223718677577867
23,0.7,82007,24,0.7,82002,0.0006161052008726538
23,0.7,82007,24,0.7,82003,0.0011728509413667819
23,0.7,82007,24,0.7,82004,0.001156684177684092
23,0.7,82007,24,0.7,82005,0.0006966943901562497
23,0.7,82007,24,0.7,82006,0.0004155405236550654
23,0.7,82007,24,0.7,82007,0.001870941433236351
23,0.7,82007,24,0.7,82008,0.0006287439479474059
23,0.7,82007,24,0.7,82009,0.0008159523355053447
23,0.7,82007,24,0.7,82010,0.0012563530310566006
23,0.7,82007,24,0.7,82011,0.0011984842689846936
23,0.7,82007,24,0.7,82012,0.0008673655118972762
23,0.7,82007,24,0.7,82013,0.0011627100947421251
23,0.7,82007,24,0.7,82014,0.001694345934523532
23,0.7,82007,24,0.7,82015,0.0015531038422276287
23,0.7,82007,24,0.7,82016,0.0011598075734359319
23,0.7,82007,24,0.7,82017,0.001011757430075452
23,0.7,82007,24,0.7,82018,0.0002991086793645007
23,0.7,82007,24,0.7,82019,0.000818915827233244
23,0.7,82007,28,0.7,82000,0.0023037202868714823
23,0.7,82007,28,0.7,82001,0.0019370240552286676
23,0.7,82007,28,0.7,82002,0.0014371266153891215
23,0.7,82007,28,0.7,82003,0.0012786597630638171
23,0.7,82007,28,0.7,82004,0.0016014068314499444
23,0.7,82007,28,0.7,82005,0.0014663173702020762
23,0.7,82007,28,0.7,82006,0.0009031716469699305
23,0.7,82007,28,0.7,82007,0.0018746564062228487
23,0.7,82007,28,0.7,82008,0.0020809891875704285
23,0.7,82007,28,0.7,82009,0.0020190247550456127
23,0.7,82007,28,0.7,82010,0.001829585175427211
23,0.7,82007,28,0.7,82011,0.001704313726659315
23,0.7,82007,28,0.7,82012,0.0021105014879600286
23,0.7,82007,28,0.7,82013,0.0016698330036181725
23,0.7,82007,28,0.7,82014,0.0017878722060458427
23,0.7,82007,28,0.7,82015,0.0014985594283591671
23,0.7,82007,28,0.7,82016,0.0017138258259819176
23,0.7,82007,28,0.7,82017,0.001123678000937096
23,0.7,82007,28,0.7,82018,0.0018021633541638528
23,0.7,82007,28,0.7,82019,0.0010114283815421804
23,0.7,82008,23,0.7,82009,0.00013457609142556465
23,0.7,82008,23,0.7,82010,0.0002876484775141353
23,0.7,82008,23,0.7,82011,0.0003886374353450746
23,0.7,82008,23,0.7,82012,0.00014613724218675905
23,0.7,82008,23,0.7,82013,0.0004934973538159523
23,0.7,82008,23,0.7,82014,7.510739093206946e-05
23,0.7,82008,23,0.7,82015,0.0010288636311938553
23,0.7,82008,23,0.7,82016,0.0004244746490390336
23,0.7,82008,23,0.7,82017,0.0003739702525625794
23,0.7,82008,23,0.7,82018,0.0014144149304223625
23,0.7,82008,23,0.7,82019,0.0004531630275705692
23,0.7,82008,24,0.7,82000,0.0003423732693070118
23,0.7,82008,24,0.7,82001,0.00019271749123626344
23,0.7,82008,24,0.7,82002,0.0006074324898226048
23,0.7,82008,24,0.7,82003,0.00014290855545741397
23,0.7,82008,24,0.7,82004,0.00016490117413914585
23,0.7,82008,24,0.7,82005,0.0006298721425059441
23,0.7,82008,24,0.7,82006,0.0007292485415554476
23,0.7,82008,24,0.7,82007,0.0008254124258196208
23,0.7,82008,24,0.7,82008,0.0004366441213189944
23,0.7,82008,24,0.7,82009,0.00027641701297055876
23,0.7,82008,24,0.7,82010,0.00025597512472938516
23,0.7,82008,24,0.7,82011,0.00016426464117760446
23,0.7,82008,24,0.7,82012,0.0002672333818523262
23,0.7,82008,24,0.7,82013,0.00015887794075794654
23,0.7,82008,24,0.7,82014,0.0006688588258696226
23,0.7,82008,24,0.7,82015,0.0005297909239238893
23,0.7,82008,24,0.7,82016,0.00014568068387983948
23,0.7,82008,24,0.7,82017,0.00011507158802107733
23,0.7,82008,24,0.7,82018,0.0007629350952361356
23,0.7,82008,24,0.7,82019,0.00045568007144331847
23,0.7,82008,28,0.7,82000,0.00125765603597213
23,0.7,82008,28,0.7,82001,0.000891201265836875
23,0.7,82008,28,0.7,82002,0.00040080192059512953
23,0.7,82008,28,0.7,82003,0.00024422586200493985
23,0.7,82008,28,0.7,82004,0.0005560409625217435
23,0.7,82008,28,0.7,82005,0.0004560816322220345
23,0.7,82008,28,0.7,82006,0.0003457171905951017
23,0.7,82008,28,0.7,82007,0.0008273067521284926
23,0.7,82008,28,0.7,82008,0.001038219497057301
23,0.7,82008,28,0.7,82009,0.0009860620202920996
23,0.7,82008,28,0.7,82010,0.0007909209476591179
23,0.7,82008,28,0.7,82011,0.0006535135433287749
23,0.7,82008,28,0.7,82012,0.0010645975869892237
23,0.7,82008,28,0.7,82013,0.0006406613746753808
23,0.7,82008,28,0.7,82014,0.0007530269903055598
23,0.7,82008,28,0.7,82015,0.0004911869603977213
23,0.7,82008,28,0.7,82016,0.0006708107771919251
23,0.7,82008,28,0.7,82017,0.0003649284087453104
23,0.7,82008,28,0.7,82018,0.0007534258309634268
23,0.7,82008,28,0.7,82019,9.947676570951287e-05
23,0.7,82009,23,0.7,82010,0.0002766100763542184
23,0.7,82009,23,0.7,82011,0.00039973205496266
23,0.7,82009,23,0.7,82012,0.00013201976333162866
23,0.7,82009,23,0.7,82013,0.0005134386318496398
23,0.7,82009,23,0.7,82014,0.00013228338619003838
23,0.7,82009,23,0.7,82015,0.0010597852782341097
23,0.7,82009,23,0.7,82016,0.0004660687143246307
23,0.7,82009,23,0.7,82017,0.0003678896150649317
23,0.7,82009,23,0.7,82018,0.0014667382007909494
23,0.7,82009,23,0.7,82019,0.00047106148132401477
23,0.7,82009,24,0.7,82000,0.00036260260184804884
23,0.7,82009,24,0.7,82001,0.00015884630167652572
23,0.7,82009,24,0.7,82002,0.0005809876889688845
23,0.7,82009,24,0.7,82003,0.00016758924805718837
23,0.7,82009,24,0.7,82004,0.0002084881334878376
23,0.7,82009,24,0.7,82005,0.0006919666170283377
23,0.7,82009,24,0.7,82006,0.0007730799038703818
23,0.7,82009,24,0.7,82007,0.0007988331730479684
23,0.7,82009,24,0.7,82008,0.0004647477576963985
23,0.7,82009,24,0.7,82009,0.00034238261095623977
23,0.7,82009,24,0.7,82010,0.0001780749138093259
23,0.7,82009,24,0.7,82011,0.0001604892061005902
23,0.7,82009,24,0.7,82012,0.00024267516933931986
23,0.7,82009,24,0.7,82013,9.112387061766921e-05
23,0.7,82009,24,0.7,82014,0.0006359597798879173
23,0.7,82009,24,0.7,82015,0.0005337232708642638
23,0.7,82009,24,0.7,82016,0.0001815110467713056
23,0.7,82009,24,0.7,82017,0.0001587766588779603
23,0.7,82009,24,0.7,82018,0.0008056631991061722
23,0.7,82009,24,0.7,82019,0.0005088153492223013
23,0.7,82009,28,0.7,82000,0.0012214638271302114
23,0.7,82009,28,0.7,82001,0.0008575004143974466
23,0.7,82009,28,0.7,82002,0.0003903692554982748
23,0.7,82009,28,0.7,82003,0.00021926098638645386
23,0.7,82009,28,0.7,82004,0.0005371021181537788
23,0.7,82009,28,0.7,82005,0.0003917734432363149
23,0.7,82009,28,0.7,82006,0.00029025442823558137
23,0.7,82009,28,0.7,82007,0.0007992100276647378
23,0.7,82009,28,0.7,82008,0.001002703610703893
23,0.7,82009,28,0.7,82009,0.0009340161741066434
23,0.7,82009,28,0.7,82010,0.0007590759608704377
23,0.7,82009,28,0.7,82011,0.0006295780636273403
23,0.7,82009,28,0.7,82012,0.0010324355573414813
23,0.7,82009,28,0.7,82013,0.0006362875565220118
23,0.7,82009,28,0.7,82014,0.000742923242446786
23,0.7,82009,28,0.7,82015,0.0004230661015876947
23,0.7,82009,28,0.7,82016,0.0006439177912133563
23,0.7,82009,28,0.7,82017,0.0002670025853371994
23,0.7,82009,28,0.7,82018,0.0007365637466646118
23,0.7,82009,28,0.7,82019,0.00010393516555963242
23,0.7,82010,23,0.7,82011,0.00013411527121486266
23,0.7,82010,23,0.7,82012,0.00018409404015148694
23,0.7,82010,23,0.7,82013,0.00024253565944356225
23,0.7,82010,23,0.7,82014,0.0002848245085806606
23,0.7,82010,23,0.7,82015,0.0007881724373011873
23,0.7,82010,23,0.7,82016,0.0002890705181335224
23,0.7,82010,23,0.7,82017,0.00011086784049749972
23,0.7,82010,23,0.7,82018,0.001231743174024348
23,0.7,82010,23,0.7,82019,0.0007142694274461247
23,0.7,82010,24,0.7,82000,0.00011228284608128246
23,0.7,82010,24,0.7,82001,0.00042273914007468085
23,0.7,82010,24,0.7,82002,0.00032792118855823907
23,0.7,82010,24,0.7,82003,0.00039947959565154144
23,0.7,82010,24,0.7,82004,0.00041183215599963004
23,0.7,82010,24,0.7,82005,0.0005515643849018978
23,0.7,82010,24,0.7,82006,0.0005436792949629532
23,0.7,82010,24,0.7,82007,0.0010735293948844196
23,0.7,82010,24,0.7,82008,0.0002017884871791129
23,0.7,82010,24,0.7,82009,0.0002300916485553777
23,0.7,82010,24,0.7,82010,0.00045067693330688464
23,0.7,82010,24,0.7,82011,0.0004125542778635964
23,0.7,82010,24,0.7,82012,7.42544024099555e-05
23,0.7,82010,24,0.7,82013,0.00035769306468800904
23,0.7,82010,24,0.7,82014,0.000906767003304736
23,0.7,82010,24,0.7,82015,0.0007935194176587596
23,0.7,82010,24,0.7,82016,0.00039968873851202946
23,0.7,82010,24,0.7,82017,0.00025941247124154393
23,0.7,82010,24,0.7,82018,0.000545293823053284
23,0.7,82010,24,0.7,82019,0.0004231427058175596
23,0.7,82010,28,0.7,82000,0.0014959466563560255
23,0.7,82010,28,0.7,82001,0.0011307693812728373
23,0.7,82010,28,0.7,82002,0.0006572383262420397
23,0.7,82010,28,0.7,82003,0.00048770568283408887
23,0.7,82010,28,0.7,82004,0.0008109805498290077
23,0.7,82010,28,0.7,82005,0.0006516107662003993
23,0.7,82010,28,0.7,82006,0.0001685658092635039
23,0.7,82010,28,0.7,82007,0.0010745763962744716
23,0.7,82010,28,0.7,82008,0.0012780439353360018
23,0.7,82010,28,0.7,82009,0.0012054423207620113
23,0.7,82010,28,0.7,82010,0.0010338517623750608
23,0.7,82010,28,0.7,82011,0.0009024248868382516
23,0.7,82010,28,0.7,82012,0.0013077780648113378
23,0.7,82010,28,0.7,82013,0.0009018806380848164
23,0.7,82010,28,0.7,82014,0.0010127941229724343
23,0.7,82010,28,0.7,82015,0.0006832540325268147
23,0.7,82010,28,0.7,82016,0.0009187766265459517
23,0.7,82010,28,0.7,82017,0.00035306572608910145
23,0.7,82010,28,0.7,82018,0.0010104232656215004
23,0.7,82010,28,0.7,82019,0.0002148349244061175
23,0.7,82011,23,0.7,82012,0.0002922219478846252
23,0.7,82011,23,0.7,82013,0.00012164458240167245
23,0.7,82011,23,0.7,82014,0.00038364900552593
23,0.7,82011,23,0.7,82015,0.0006650788429678797
23,0.7,82011,23,0.7,82016,0.0002398581732255652
23,0.7,82011,23,0.7,82017,8.286453899808888e-05
23,0.7,82011,23,0.7,82018,0.0011128696492488433
23,0.7,82011,23,0.7,82019,0.0008172515060408483
23,0.7,82011,24,0.7,82000,8.711395941871035e-05
23,0.7,82011,24,0.7,82001,0.0005443643578732929
23,0.7,82011,24,0.7,82002,0.00025561261637745136
23,0.7,82011,24,0.7,82003,0.000509786933385783
23,0.7,82011,24,0.7,82004,0.00050877006303368
23,0.7,82011,24,0.7,82005,0.0004934410995310892
23,0.7,82011,24,0.7,82006,0.000433577247710297
23,0.7,82011,24,0.7,82007,0.0011946543338596032
23,0.7,82011,24,0.7,82008,9.888890618767974e-05
23,0.7,82011,24,0.7,82009,0.0002452618521362272
23,0.7,82011,24,0.7,82010,0.0005724225746958564
