N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
11,0.65,110016,12,0.65,110014,0.0009679513151693717
11,0.65,110016,12,0.65,110015,0.0012456606383853262
11,0.65,110016,12,0.65,110016,0.0016547623215475969
11,0.65,110016,12,0.65,110017,0.0009180562844323104
11,0.65,110016,12,0.65,110018,0.0005241236507963053
11,0.65,110016,12,0.65,110019,0.0013409514368020983
11,0.65,110017,11,0.65,110018,0.0005474044435708939
11,0.65,110017,11,0.65,110019,0.00264535520723821
11,0.65,110017,12,0.65,110000,0.0011220070116639254
11,0.65,110017,12,0.65,110001,0.0007926056683941717
11,0.65,110017,12,0.65,110002,0.001921655830100952
11,0.65,110017,12,0.65,110003,0.0006435920408634993
11,0.65,110017,12,0.65,110004,0.0017663052064864372
11,0.65,110017,12,0.65,110005,0.0014702931036109693
11,0.65,110017,12,0.65,110006,0.001273590165997436
11,0.65,110017,12,0.65,110007,0.0011139688402085099
11,0.65,110017,12,0.65,110008,0.0008015326271260496
11,0.65,110017,12,0.65,110009,0.0013695431533947062
11,0.65,110017,12,0.65,110010,0.0018700136403322558
11,0.65,110017,12,0.65,110011,0.002096024671283941
11,0.65,110017,12,0.65,110012,0.002006339504062704
11,0.65,110017,12,0.65,110013,0.0009849530705726
11,0.65,110017,12,0.65,110014,0.0009696892627330145
11,0.65,110017,12,0.65,110015,0.0016837285059940856
11,0.65,110017,12,0.65,110016,0.0015056786046855114
11,0.65,110017,12,0.65,110017,0.0011168003620185734
11,0.65,110017,12,0.65,110018,0.0007232848340664065
11,0.65,110017,12,0.65,110019,0.001777753260177994
11,0.65,110018,11,0.65,110019,0.0024751735416333196
11,0.65,110018,12,0.65,110000,0.000868332962853577
11,0.65,110018,12,0.65,110001,0.00047073934168636027
11,0.65,110018,12,0.65,110002,0.0021697741947559633
11,0.65,110018,12,0.65,110003,0.0002519204766946337
11,0.65,110018,12,0.65,110004,0.0019422963479680266
11,0.65,110018,12,0.65,110005,0.0013760884476050799
11,0.65,110018,12,0.65,110006,0.0012908522201536745
11,0.65,110018,12,0.65,110007,0.001306067137985689
11,0.65,110018,12,0.65,110008,0.00091710297052814
11,0.65,110018,12,0.65,110009,0.0012337028355287212
11,0.65,110018,12,0.65,110010,0.002071027448663226
11,0.65,110018,12,0.65,110011,0.002254052155819524
11,0.65,110018,12,0.65,110012,0.002201107555082642
11,0.65,110018,12,0.65,110013,0.0007265133361896433
11,0.65,110018,12,0.65,110014,0.0004454933707846203
11,0.65,110018,12,0.65,110015,0.0017660249992598475
11,0.65,110018,12,0.65,110016,0.0010040943280639693
11,0.65,110018,12,0.65,110017,0.0007390099236863807
11,0.65,110018,12,0.65,110018,0.0004963710422029116
11,0.65,110018,12,0.65,110019,0.001811950213814808
11,0.65,110019,12,0.65,110000,0.0016537053284696058
11,0.65,110019,12,0.65,110001,0.002903014568628136
11,0.65,110019,12,0.65,110002,0.0045616273322612155
11,0.65,110019,12,0.65,110003,0.0026469809680395562
11,0.65,110019,12,0.65,110004,0.004379912723133766
11,0.65,110019,12,0.65,110005,0.003820743778108883
11,0.65,110019,12,0.65,110006,0.003754118098025742
11,0.65,110019,12,0.65,110007,0.0037268284462389904
11,0.65,110019,12,0.65,110008,0.003359366340299243
11,0.65,110019,12,0.65,110009,0.0036733753627577613
11,0.65,110019,12,0.65,110010,0.004495948695667298
11,0.65,110019,12,0.65,110011,0.004701563987583969
11,0.65,110019,12,0.65,110012,0.004630470077251761
11,0.65,110019,12,0.65,110013,0.0031472517471373787
11,0.65,110019,12,0.65,110014,0.0025897396879977124
11,0.65,110019,12,0.65,110015,0.004229241556263933
11,0.65,110019,12,0.65,110016,0.00206672694406332
11,0.65,110019,12,0.65,110017,0.0030471794725017093
11,0.65,110019,12,0.65,110018,0.002944788507684627
11,0.65,110019,12,0.65,110019,0.0042737136019497
12,0.65,110000,12,0.65,110001,0.001289351179074346
12,0.65,110000,12,0.65,110002,0.0029791468365390796
12,0.65,110000,12,0.65,110003,0.0010192702426279512
12,0.65,110000,12,0.65,110004,0.0027761857068741287
12,0.65,110000,12,0.65,110005,0.0022245839811403595
12,0.65,110000,12,0.65,110006,0.002153093352244077
12,0.65,110000,12,0.65,110007,0.0021324521048224627
12,0.65,110000,12,0.65,110008,0.0017540520277065067
12,0.65,110000,12,0.65,110009,0.00207504772546483
12,0.65,110000,12,0.65,110010,0.00289210059574313
12,0.65,110000,12,0.65,110011,0.003090891783334916
12,0.65,110000,12,0.65,110012,0.0030265161279610727
12,0.65,110000,12,0.65,110013,0.0015554556078223748
12,0.65,110000,12,0.65,110014,0.001027911829770159
12,0.65,110000,12,0.65,110015,0.002611845243550332
12,0.65,110000,12,0.65,110016,0.0009394899966037655
12,0.65,110000,12,0.65,110017,0.001487520592553545
12,0.65,110000,12,0.65,110018,0.0013068136500951788
12,0.65,110000,12,0.65,110019,0.002671985107167242
12,0.65,110001,12,0.65,110002,0.0018862209670348817
12,0.65,110001,12,0.65,110003,0.00029864812465876605
12,0.65,110001,12,0.65,110004,0.0016144951542066098
12,0.65,110001,12,0.65,110005,0.0009562453643192354
12,0.65,110001,12,0.65,110006,0.0009197038181807126
12,0.65,110001,12,0.65,110007,0.00103698000991305
12,0.65,110001,12,0.65,110008,0.0006615050503113472
12,0.65,110001,12,0.65,110009,0.0007971251285581026
12,0.65,110001,12,0.65,110010,0.0017556494319049879
12,0.65,110001,12,0.65,110011,0.0019056174023395307
12,0.65,110001,12,0.65,110012,0.0018769139426690524
12,0.65,110001,12,0.65,110013,0.0002849218210566834
12,0.65,110001,12,0.65,110014,0.00042050068873709966
12,0.65,110001,12,0.65,110015,0.001397748856835126
12,0.65,110001,12,0.65,110016,0.0011875040268779476
12,0.65,110001,12,0.65,110017,0.00034674816082797206
12,0.65,110001,12,0.65,110018,0.00018966167616130475
12,0.65,110001,12,0.65,110019,0.0014177225766685176
12,0.65,110002,12,0.65,110003,0.002068355220848052
12,0.65,110002,12,0.65,110004,0.0003555916641707233
12,0.65,110002,12,0.65,110005,0.0012675126972898387
12,0.65,110002,12,0.65,110006,0.0010665682447279603
12,0.65,110002,12,0.65,110007,0.0008689837422588591
12,0.65,110002,12,0.65,110008,0.0012581755187019352
12,0.65,110002,12,0.65,110009,0.0013893046798890266
12,0.65,110002,12,0.65,110010,0.00022369903700429836
12,0.65,110002,12,0.65,110011,0.0004121766899408118
12,0.65,110002,12,0.65,110012,0.0002467366470124372
12,0.65,110002,12,0.65,110013,0.0017397616406583658
12,0.65,110002,12,0.65,110014,0.002300821254882792
12,0.65,110002,12,0.65,110015,0.0006905571995418617
12,0.65,110002,12,0.65,110016,0.003043939382612169
12,0.65,110002,12,0.65,110017,0.00197710215257183
12,0.65,110002,12,0.65,110018,0.0017947806691592956
12,0.65,110002,12,0.65,110019,0.0008537805508813682
12,0.65,110003,12,0.65,110004,0.0018241645576742875
12,0.65,110003,12,0.65,110005,0.00124183703415311
12,0.65,110003,12,0.65,110006,0.0011711823072969342
12,0.65,110003,12,0.65,110007,0.001207899669424431
12,0.65,110003,12,0.65,110008,0.0008220020934261243
12,0.65,110003,12,0.65,110009,0.0010871379759792145
12,0.65,110003,12,0.65,110010,0.001954851782663137
12,0.65,110003,12,0.65,110011,0.0021289905903547728
12,0.65,110003,12,0.65,110012,0.0020831518927548506
12,0.65,110003,12,0.65,110013,0.00058042629076644
12,0.65,110003,12,0.65,110014,0.000377750533649447
12,0.65,110003,12,0.65,110015,0.0016383346183268877
12,0.65,110003,12,0.65,110016,0.0010795771668563412
12,0.65,110003,12,0.65,110017,0.0005956395201642448
12,0.65,110003,12,0.65,110018,0.0003276659376067559
12,0.65,110003,12,0.65,110019,0.0016799721087768242
12,0.65,110004,12,0.65,110005,0.0009313918289785303
12,0.65,110004,12,0.65,110006,0.000755362388257686
12,0.65,110004,12,0.65,110007,0.000659983669502654
12,0.65,110004,12,0.65,110008,0.00102869773800703
12,0.65,110004,12,0.65,110009,0.0010562776298009837
12,0.65,110004,12,0.65,110010,0.00018185797277700376
12,0.65,110004,12,0.65,110011,0.00033636845024729905
12,0.65,110004,12,0.65,110012,0.00027370080641585384
12,0.65,110004,12,0.65,110013,0.0014421742519563254
12,0.65,110004,12,0.65,110014,0.002025113525053896
12,0.65,110004,12,0.65,110015,0.0003592875959967227
12,0.65,110004,12,0.65,110016,0.002766593787747097
12,0.65,110004,12,0.65,110017,0.001669109549692879
12,0.65,110004,12,0.65,110018,0.0015379668268685413
12,0.65,110004,12,0.65,110019,0.0005177339840303194
12,0.65,110005,12,0.65,110006,0.00031736818270785395
12,0.65,110005,12,0.65,110007,0.0007383842814905748
12,0.65,110005,12,0.65,110008,0.0007296537350301177
12,0.65,110005,12,0.65,110009,0.00018499797910985583
12,0.65,110005,12,0.65,110010,0.0010896225151475526
12,0.65,110005,12,0.65,110011,0.0011308916369640707
12,0.65,110005,12,0.65,110012,0.0011682391316159954
12,0.65,110005,12,0.65,110013,0.0007001244844435981
12,0.65,110005,12,0.65,110014,0.001296245920457658
12,0.65,110005,12,0.65,110015,0.0006136694162133952
12,0.65,110005,12,0.65,110016,0.0019860462154532967
12,0.65,110005,12,0.65,110017,0.0008599798102688755
12,0.65,110005,12,0.65,110018,0.0009546557945145999
12,0.65,110005,12,0.65,110019,0.0005390557133064679
12,0.65,110006,12,0.65,110007,0.0004309595144691878
12,0.65,110006,12,0.65,110008,0.0004899221993373208
12,0.65,110006,12,0.65,110009,0.0003715479646279958
12,0.65,110006,12,0.65,110010,0.0009167576599315268
12,0.65,110006,12,0.65,110011,0.0010241160743395144
12,0.65,110006,12,0.65,110012,0.0010183773666899833
12,0.65,110006,12,0.65,110013,0.0007097687864610697
12,0.65,110006,12,0.65,110014,0.0013114193949395085
12,0.65,110006,12,0.65,110015,0.000519154664646442
12,0.65,110006,12,0.65,110016,0.0020300152829337663
12,0.65,110006,12,0.65,110017,0.0009324915478886734
12,0.65,110006,12,0.65,110018,0.0008870434252958218
12,0.65,110006,12,0.65,110019,0.0005253248222185517
12,0.65,110007,12,0.65,110008,0.00039385805012938656
12,0.65,110007,12,0.65,110009,0.000768432455889068
12,0.65,110007,12,0.65,110010,0.0007812484167876499
12,0.65,110007,12,0.65,110011,0.000990504293212829
12,0.65,110007,12,0.65,110012,0.0009129398753958631
12,0.65,110007,12,0.65,110013,0.00092796179428348
12,0.65,110007,12,0.65,110014,0.0014518568634392464
12,0.65,110007,12,0.65,110015,0.0006190340054368947
12,0.65,110007,12,0.65,110016,0.0021889222353134352
12,0.65,110007,12,0.65,110017,0.0011778190518516344
12,0.65,110007,12,0.65,110018,0.0009506465979181474
12,0.65,110007,12,0.65,110019,0.0007517413825869578
12,0.65,110008,12,0.65,110009,0.0006731515682242617
12,0.65,110008,12,0.65,110010,0.001156494874893053
12,0.65,110008,12,0.65,110011,0.0013476478623015123
12,0.65,110008,12,0.65,110012,0.0012866710177984212
12,0.65,110008,12,0.65,110013,0.0006056526588525114
12,0.65,110008,12,0.65,110014,0.0010707953839601285
12,0.65,110008,12,0.65,110015,0.0008950406017957896
12,0.65,110008,12,0.65,110016,0.0018074138874063146
12,0.65,110008,12,0.65,110017,0.000853291729502092
12,0.65,110008,12,0.65,110018,0.0005738802669135499
12,0.65,110008,12,0.65,110019,0.000984650037183176
12,0.65,110009,12,0.65,110010,0.00121399558054363
12,0.65,110009,12,0.65,110011,0.0012742954844562142
12,0.65,110009,12,0.65,110012,0.0013016278781675483
12,0.65,110009,12,0.65,110013,0.0005370755467762407
12,0.65,110009,12,0.65,110014,0.001131047160873761
12,0.65,110009,12,0.65,110015,0.000752690385592405
12,0.65,110009,12,0.65,110016,0.001828416948545995
12,0.65,110009,12,0.65,110017,0.0006913195295372117
12,0.65,110009,12,0.65,110018,0.0008095273188096015
12,0.65,110009,12,0.65,110019,0.0006939023024016962
12,0.65,110010,12,0.65,110011,0.0002826596664599566
12,0.65,110010,12,0.65,110012,0.00014156781888452358
12,0.65,110010,12,0.65,110013,0.0015954619457775906
12,0.65,110010,12,0.65,110014,0.0021677466771767937
12,0.65,110010,12,0.65,110015,0.000493141287311355
12,0.65,110010,12,0.65,110016,0.002917073132404777
12,0.65,110010,12,0.65,110017,0.0018241606429346025
12,0.65,110010,12,0.65,110018,0.0016682277961609948
12,0.65,110010,12,0.65,110019,0.0006710122920886733
12,0.65,110011,12,0.65,110012,0.00017710015228212316
12,0.65,110011,12,0.65,110013,0.0017153235794935358
12,0.65,110011,12,0.65,110014,0.002308463780179819
12,0.65,110011,12,0.65,110015,0.0005383022781278271
12,0.65,110011,12,0.65,110016,0.0030486070406372263
12,0.65,110011,12,0.65,110017,0.0019283381962787107
12,0.65,110011,12,0.65,110018,0.0018330846044796966
12,0.65,110011,12,0.65,110019,0.000636202103520009
12,0.65,110012,12,0.65,110013,0.0017063875130779215
12,0.65,110012,12,0.65,110014,0.0022870180246285605
12,0.65,110012,12,0.65,110015,0.0005633719044811466
12,0.65,110012,12,0.65,110016,0.0030331453054888956
12,0.65,110012,12,0.65,110017,0.0019305362971741083
12,0.65,110012,12,0.65,110018,0.001794147620113019
12,0.65,110012,12,0.65,110019,0.0007076170781225395
12,0.65,110013,12,0.65,110014,0.0006160041548673354
12,0.65,110013,12,0.65,110015,0.0011978388533808284
12,0.65,110013,12,0.65,110016,0.0013404023750524965
12,0.65,110013,12,0.65,110017,0.0002545964140838437
12,0.65,110013,12,0.65,110018,0.00037774506427984194
12,0.65,110013,12,0.65,110019,0.0011827421928845175
12,0.65,110014,12,0.65,110015,0.0017906206293490515
12,0.65,110014,12,0.65,110016,0.0007924832286117973
12,0.65,110014,12,0.65,110017,0.0004775677650945281
12,0.65,110014,12,0.65,110018,0.0005391748326855744
12,0.65,110014,12,0.65,110019,0.0017949022374755342
12,0.65,110015,12,0.65,110016,0.00252672163299078
12,0.65,110015,12,0.65,110017,0.0014056404174765456
12,0.65,110015,12,0.65,110018,0.0013340885065751527
12,0.65,110015,12,0.65,110019,0.0002767154262108527
12,0.65,110016,12,0.65,110017,0.0011517712486685911
12,0.65,110016,12,0.65,110018,0.001315262398893402
12,0.65,110016,12,0.65,110019,0.002496955448677481
12,0.65,110017,12,0.65,110018,0.00049129925351574
12,0.65,110017,12,0.65,110019,0.0013705046280521364
12,0.65,110018,12,0.65,110019,0.0013891341073156659
