N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
14,0.7,111016,15,0.7,111011,0.00307663125833101
14,0.7,111016,15,0.7,111012,0.0022632224762452564
14,0.7,111016,15,0.7,111013,0.0009538570868693532
14,0.7,111016,15,0.7,111014,0.002157131116164347
14,0.7,111016,15,0.7,111015,0.0006973583953251034
14,0.7,111016,15,0.7,111016,0.0017344065752072277
14,0.7,111016,15,0.7,111017,0.0015837712825886015
14,0.7,111016,15,0.7,111018,0.002451225106600169
14,0.7,111016,15,0.7,111019,0.0011497359469896918
14,0.7,111017,14,0.7,111018,0.001225708958199625
14,0.7,111017,14,0.7,111019,0.0006756417815153795
14,0.7,111017,15,0.7,111000,0.0008425667179144399
14,0.7,111017,15,0.7,111001,0.0006913502330273535
14,0.7,111017,15,0.7,111002,0.0006911268012867835
14,0.7,111017,15,0.7,111003,0.0006930186722082124
14,0.7,111017,15,0.7,111004,0.0007940941953756493
14,0.7,111017,15,0.7,111005,0.0006985612575950998
14,0.7,111017,15,0.7,111006,0.0008557581984296384
14,0.7,111017,15,0.7,111007,0.001611628234832714
14,0.7,111017,15,0.7,111008,0.0010609657330517474
14,0.7,111017,15,0.7,111009,0.0004040512184200501
14,0.7,111017,15,0.7,111010,0.0005458269002169431
14,0.7,111017,15,0.7,111011,0.0019693867403814845
14,0.7,111017,15,0.7,111012,0.0012508891205119626
14,0.7,111017,15,0.7,111013,0.001271414053450244
14,0.7,111017,15,0.7,111014,0.0012770238937000475
14,0.7,111017,15,0.7,111015,0.000677904771711167
14,0.7,111017,15,0.7,111016,0.0009325052426544842
14,0.7,111017,15,0.7,111017,0.000830629532626689
14,0.7,111017,15,0.7,111018,0.0013590281448396296
14,0.7,111017,15,0.7,111019,0.0008748207206316858
14,0.7,111018,14,0.7,111019,0.0010387468503337254
14,0.7,111018,15,0.7,111000,0.0014395880443996093
14,0.7,111018,15,0.7,111001,0.000945068860804397
14,0.7,111018,15,0.7,111002,0.0015399330512253
14,0.7,111018,15,0.7,111003,0.001394223736763968
14,0.7,111018,15,0.7,111004,0.0014903529693459604
14,0.7,111018,15,0.7,111005,0.001107832588266017
14,0.7,111018,15,0.7,111006,0.001854175116932311
14,0.7,111018,15,0.7,111007,0.002778315214199778
14,0.7,111018,15,0.7,111008,0.002118364962297992
14,0.7,111018,15,0.7,111009,0.0010764171013024663
14,0.7,111018,15,0.7,111010,0.0007626179448721042
14,0.7,111018,15,0.7,111011,0.003166193904197717
14,0.7,111018,15,0.7,111012,0.002396763987027258
14,0.7,111018,15,0.7,111013,0.0013395431788827939
14,0.7,111018,15,0.7,111014,0.0023357919579009854
14,0.7,111018,15,0.7,111015,0.0009598270477058175
14,0.7,111018,15,0.7,111016,0.0019400684090883343
14,0.7,111018,15,0.7,111017,0.001796429104145366
14,0.7,111018,15,0.7,111018,0.0025579514529589066
14,0.7,111018,15,0.7,111019,0.001422108975903591
14,0.7,111019,15,0.7,111000,0.000458910804355784
14,0.7,111019,15,0.7,111001,0.00011863212103841586
14,0.7,111019,15,0.7,111002,0.0005378758831757162
14,0.7,111019,15,0.7,111003,0.0003702117601068752
14,0.7,111019,15,0.7,111004,0.0004631584345266338
14,0.7,111019,15,0.7,111005,0.00012422233521039745
14,0.7,111019,15,0.7,111006,0.0008783410666187087
14,0.7,111019,15,0.7,111007,0.0018761634911287112
14,0.7,111019,15,0.7,111008,0.0011562512258982659
14,0.7,111019,15,0.7,111009,0.00029122469323397015
14,0.7,111019,15,0.7,111010,0.0007030892770218153
14,0.7,111019,15,0.7,111011,0.002312577702553911
14,0.7,111019,15,0.7,111012,0.0014888749495409056
14,0.7,111019,15,0.7,111013,0.0006421400454518013
14,0.7,111019,15,0.7,111014,0.0013779760521893726
14,0.7,111019,15,0.7,111015,0.00020581245627544428
14,0.7,111019,15,0.7,111016,0.0009534174684712815
14,0.7,111019,15,0.7,111017,0.0008028002074142956
14,0.7,111019,15,0.7,111018,0.0016927687451162676
14,0.7,111019,15,0.7,111019,0.0004510483706131233
15,0.7,111000,15,0.7,111001,0.0005190633174770302
15,0.7,111000,15,0.7,111002,0.00037893329960658924
15,0.7,111000,15,0.7,111003,0.00033580506402107376
15,0.7,111000,15,0.7,111004,0.00018202745860972853
15,0.7,111000,15,0.7,111005,0.00046041986536740653
15,0.7,111000,15,0.7,111006,0.000583481114043619
15,0.7,111000,15,0.7,111007,0.0015844148998091817
15,0.7,111000,15,0.7,111008,0.000837869543425369
15,0.7,111000,15,0.7,111009,0.0005458523880457539
15,0.7,111000,15,0.7,111010,0.0010812974085706406
15,0.7,111000,15,0.7,111011,0.0020354300228744037
15,0.7,111000,15,0.7,111012,0.0012023485393755984
15,0.7,111000,15,0.7,111013,0.0005794983877780052
15,0.7,111000,15,0.7,111014,0.0010357552625633246
15,0.7,111000,15,0.7,111015,0.0006254795237832205
15,0.7,111000,15,0.7,111016,0.000654400779664386
15,0.7,111000,15,0.7,111017,0.0005396146353783199
15,0.7,111000,15,0.7,111018,0.001465220344531506
15,0.7,111000,15,0.7,111019,9.256662737048034e-05
15,0.7,111001,15,0.7,111002,0.0006277605620816457
15,0.7,111001,15,0.7,111003,0.0004739868786777609
15,0.7,111001,15,0.7,111004,0.0005502104321941317
15,0.7,111001,15,0.7,111005,0.00022065781640011263
15,0.7,111001,15,0.7,111006,0.0009572035863095295
15,0.7,111001,15,0.7,111007,0.001949190663026839
15,0.7,111001,15,0.7,111008,0.0012328409849129772
15,0.7,111001,15,0.7,111009,0.0003205154353973004
15,0.7,111001,15,0.7,111010,0.0006668784083800773
15,0.7,111001,15,0.7,111011,0.002381157854773504
15,0.7,111001,15,0.7,111012,0.0015606208452370199
15,0.7,111001,15,0.7,111013,0.0006440487985204923
15,0.7,111001,15,0.7,111014,0.001451641015053414
15,0.7,111001,15,0.7,111015,0.00023466696769475085
15,0.7,111001,15,0.7,111016,0.0010356750925424557
15,0.7,111001,15,0.7,111017,0.0008880577549374304
15,0.7,111001,15,0.7,111018,0.0017677330551047344
15,0.7,111001,15,0.7,111019,0.0005042672788256101
15,0.7,111002,15,0.7,111003,0.0002090910975017839
15,0.7,111002,15,0.7,111004,0.00022311562365001913
15,0.7,111002,15,0.7,111005,0.000495190794619782
15,0.7,111002,15,0.7,111006,0.00037603021780330807
15,0.7,111002,15,0.7,111007,0.0013670034325705832
15,0.7,111002,15,0.7,111008,0.0006475225996141568
15,0.7,111002,15,0.7,111009,0.0004999151294174123
15,0.7,111002,15,0.7,111010,0.0010286145324681052
15,0.7,111002,15,0.7,111011,0.0018179238711394743
15,0.7,111002,15,0.7,111012,0.0009897236234934885
15,0.7,111002,15,0.7,111013,0.0008913822338749363
15,0.7,111002,15,0.7,111014,0.0008734244903833889
15,0.7,111002,15,0.7,111015,0.0006481040361462292
15,0.7,111002,15,0.7,111016,0.00043716571317537877
15,0.7,111002,15,0.7,111017,0.0002784881470876387
15,0.7,111002,15,0.7,111018,0.0012002869668839794
15,0.7,111002,15,0.7,111019,0.00041363069599597457
15,0.7,111003,15,0.7,111004,0.00019544802905821696
15,0.7,111003,15,0.7,111005,0.00030959153156628395
15,0.7,111003,15,0.7,111006,0.0005646717227689835
15,0.7,111003,15,0.7,111007,0.001561855530515453
15,0.7,111003,15,0.7,111008,0.0008387972555787785
15,0.7,111003,15,0.7,111009,0.0004129559178018814
15,0.7,111003,15,0.7,111010,0.0009252688619088086
15,0.7,111003,15,0.7,111011,0.0020101195034381526
15,0.7,111003,15,0.7,111012,0.0011833615050861515
15,0.7,111003,15,0.7,111013,0.0007624980374808325
15,0.7,111003,15,0.7,111014,0.0010636570664055503
15,0.7,111003,15,0.7,111015,0.00047006704707967817
15,0.7,111003,15,0.7,111016,0.000622281452856477
15,0.7,111003,15,0.7,111017,0.00046836183457359663
15,0.7,111003,15,0.7,111018,0.0013873266251461414
15,0.7,111003,15,0.7,111019,0.00036494495301672144
15,0.7,111004,15,0.7,111005,0.00042808073133804905
15,0.7,111004,15,0.7,111006,0.0004873415019479464
15,0.7,111004,15,0.7,111007,0.0015003217506685204
15,0.7,111004,15,0.7,111008,0.0007546344548566854
15,0.7,111004,15,0.7,111009,0.0005213430207998822
15,0.7,111004,15,0.7,111010,0.00106182710500498
15,0.7,111004,15,0.7,111011,0.0019556576464281137
15,0.7,111004,15,0.7,111012,0.0011207932724112794
15,0.7,111004,15,0.7,111013,0.0006929843238799271
15,0.7,111004,15,0.7,111014,0.0009674284815838224
15,0.7,111004,15,0.7,111015,0.000601912771139484
15,0.7,111004,15,0.7,111016,0.0005478619488730924
15,0.7,111004,15,0.7,111017,0.0004121937817098688
15,0.7,111004,15,0.7,111018,0.0013617372795815185
15,0.7,111004,15,0.7,111019,0.00022603189414115163
15,0.7,111005,15,0.7,111006,0.0008537914267447201
15,0.7,111005,15,0.7,111007,0.0018509451412318338
15,0.7,111005,15,0.7,111008,0.0011308019728188462
15,0.7,111005,15,0.7,111009,0.00032873183982345966
15,0.7,111005,15,0.7,111010,0.0007355714977963223
15,0.7,111005,15,0.7,111011,0.002290531115366426
15,0.7,111005,15,0.7,111012,0.0014676522478925193
15,0.7,111005,15,0.7,111013,0.0006657030869421426
15,0.7,111005,15,0.7,111014,0.0013563326346471862
15,0.7,111005,15,0.7,111015,0.00018613169640581127
15,0.7,111005,15,0.7,111016,0.0009196865792160093
15,0.7,111005,15,0.7,111017,0.0007653131274178987
15,0.7,111005,15,0.7,111018,0.0016632452571525554
15,0.7,111005,15,0.7,111019,0.0004633960284293194
15,0.7,111006,15,0.7,111007,0.0010164270424127399
15,0.7,111006,15,0.7,111008,0.0002792427688615091
15,0.7,111006,15,0.7,111009,0.0007956929530840846
15,0.7,111006,15,0.7,111010,0.001307953165900237
15,0.7,111006,15,0.7,111011,0.0014726471613969016
15,0.7,111006,15,0.7,111012,0.0006357602633447258
15,0.7,111006,15,0.7,111013,0.0011348916424367935
15,0.7,111006,15,0.7,111014,0.0005063876491693416
15,0.7,111006,15,0.7,111015,0.0010022605725576365
15,0.7,111006,15,0.7,111016,0.00010914484191681796
15,0.7,111006,15,0.7,111017,0.00013432465983426783
15,0.7,111006,15,0.7,111018,0.0008930898628933136
15,0.7,111006,15,0.7,111019,0.0006228800896545968
15,0.7,111007,15,0.7,111008,0.000750375477052393
15,0.7,111007,15,0.7,111009,0.001731366629399915
15,0.7,111007,15,0.7,111010,0.002145181243208287
15,0.7,111007,15,0.7,111011,0.0004777968891328912
15,0.7,111007,15,0.7,111012,0.00039229738058309006
15,0.7,111007,15,0.7,111013,0.0021204838560750384
15,0.7,111007,15,0.7,111014,0.0005863685821794137
15,0.7,111007,15,0.7,111015,0.0019798236905434552
15,0.7,111007,15,0.7,111016,0.0009593818121362296
15,0.7,111007,15,0.7,111017,0.0011047772631710834
15,0.7,111007,15,0.7,111018,0.0003470858469101038
15,0.7,111007,15,0.7,111019,0.001622317925707584
15,0.7,111008,15,0.7,111009,0.0010587133434249072
15,0.7,111008,15,0.7,111010,0.0015498962521800343
15,0.7,111008,15,0.7,111011,0.001213079996884715
15,0.7,111008,15,0.7,111012,0.0003831128445481233
15,0.7,111008,15,0.7,111013,0.001375832293522395
15,0.7,111008,15,0.7,111014,0.00024035318058295544
15,0.7,111008,15,0.7,111015,0.0012771267970952626
15,0.7,111008,15,0.7,111016,0.0002283216984504145
15,0.7,111008,15,0.7,111017,0.0003799839611755637
15,0.7,111008,15,0.7,111018,0.0006780918200137265
15,0.7,111008,15,0.7,111019,0.0008760469302898599
15,0.7,111009,15,0.7,111010,0.0005649991689033101
15,0.7,111009,15,0.7,111011,0.0021435522268798374
15,0.7,111009,15,0.7,111012,0.001346763442514085
15,0.7,111009,15,0.7,111013,0.000893231688477915
15,0.7,111009,15,0.7,111014,0.001286232508761567
15,0.7,111009,15,0.7,111015,0.0003399529308208237
15,0.7,111009,15,0.7,111016,0.0008807457390154534
15,0.7,111009,15,0.7,111017,0.0007399257172082966
15,0.7,111009,15,0.7,111018,0.0015188451672626146
15,0.7,111009,15,0.7,111019,0.0005663136571994479
15,0.7,111010,15,0.7,111011,0.00250780899007726
15,0.7,111010,15,0.7,111012,0.0017797806569623726
15,0.7,111010,15,0.7,111013,0.0012913642523705226
15,0.7,111010,15,0.7,111014,0.0017777196326982218
15,0.7,111010,15,0.7,111015,0.0005883474400120988
15,0.7,111010,15,0.7,111016,0.0013841739821715878
15,0.7,111010,15,0.7,111017,0.0012518385031045293
15,0.7,111010,15,0.7,111018,0.0018852504761027351
15,0.7,111010,15,0.7,111019,0.001097314917167253
15,0.7,111011,15,0.7,111012,0.0008381159894186461
15,0.7,111011,15,0.7,111013,0.002581077252220987
15,0.7,111011,15,0.7,111014,0.0010533723379398206
15,0.7,111011,15,0.7,111015,0.0024068439289052336
15,0.7,111011,15,0.7,111016,0.0014205090177435938
15,0.7,111011,15,0.7,111017,0.0015630129664602603
15,0.7,111011,15,0.7,111018,0.00066508743903363
15,0.7,111011,15,0.7,111019,0.0020764336866436013
15,0.7,111012,15,0.7,111013,0.001750421336419439
15,0.7,111012,15,0.7,111014,0.0002943674901482767
15,0.7,111012,15,0.7,111015,0.0015967832019978796
15,0.7,111012,15,0.7,111016,0.0005905327927041685
15,0.7,111012,15,0.7,111017,0.0007325829433643308
15,0.7,111012,15,0.7,111018,0.00034856468115231743
15,0.7,111012,15,0.7,111019,0.0012420190365007675
15,0.7,111013,15,0.7,111014,0.001546386895865594
15,0.7,111013,15,0.7,111015,0.000770929972791817
15,0.7,111013,15,0.7,111016,0.0011930773063806358
15,0.7,111013,15,0.7,111017,0.0010780487894550483
15,0.7,111013,15,0.7,111018,0.0020265531700178383
15,0.7,111013,15,0.7,111019,0.0005286988078268935
15,0.7,111014,15,0.7,111015,0.0015075887996237282
15,0.7,111014,15,0.7,111016,0.00045144540795298826
15,0.7,111014,15,0.7,111017,0.0006047221346253739
15,0.7,111014,15,0.7,111018,0.0006239348825544909
15,0.7,111014,15,0.7,111019,0.0010669601443985648
15,0.7,111015,15,0.7,111016,0.0010703176950750556
15,0.7,111015,15,0.7,111017,0.0009168904659880814
15,0.7,111015,15,0.7,111018,0.0017713514965757447
15,0.7,111015,15,0.7,111019,0.0006319091700429787
15,0.7,111016,15,0.7,111017,0.00016240930699405696
15,0.7,111016,15,0.7,111018,0.0008466886929642234
15,0.7,111016,15,0.7,111019,0.000693009325993708
15,0.7,111017,15,0.7,111018,0.000966555648230386
15,0.7,111017,15,0.7,111019,0.0005766362964800481
15,0.7,111018,15,0.7,111019,0.0015105784643363535
