N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
22,0.9,92000,22,0.9,92001,0.0009374536085125837
22,0.9,92000,22,0.9,92002,0.0011209983353106345
22,0.9,92000,22,0.9,92003,0.0008270734178966181
22,0.9,92000,22,0.9,92004,0.0004907927725941136
22,0.9,92000,22,0.9,92005,0.00026756090491170456
22,0.9,92000,22,0.9,92006,0.0006961802788602957
22,0.9,92000,22,0.9,92007,0.0003377641569897916
22,0.9,92000,22,0.9,92008,0.00024662440514749506
22,0.9,92000,22,0.9,92009,0.00045520059233824416
22,0.9,92000,22,0.9,92010,0.0003247466548129246
22,0.9,92000,22,0.9,92011,0.00017018178218536904
22,0.9,92000,22,0.9,92012,0.0013987097605846265
22,0.9,92000,22,0.9,92013,0.001444190914760686
22,0.9,92000,22,0.9,92014,0.0008573357484505457
22,0.9,92000,22,0.9,92015,0.0005285764165046207
22,0.9,92000,22,0.9,92016,0.0008499978727507315
22,0.9,92000,22,0.9,92017,0.0005187986835801045
22,0.9,92000,22,0.9,92018,0.0007605768865906954
22,0.9,92000,22,0.9,92019,0.00021199205542110584
22,0.9,92000,23,0.9,92000,0.0006398692117513448
22,0.9,92000,23,0.9,92001,0.0004958606474927442
22,0.9,92000,23,0.9,92002,0.0005204358397847974
22,0.9,92000,23,0.9,92003,0.0012767638050769393
22,0.9,92000,23,0.9,92004,0.0004777282109897694
22,0.9,92000,23,0.9,92005,0.00044277485639838244
22,0.9,92000,23,0.9,92006,0.00029200624921290946
22,0.9,92000,23,0.9,92007,0.0005787097856478095
22,0.9,92000,23,0.9,92008,0.0007740886355286903
22,0.9,92000,23,0.9,92009,0.0006982519111087026
22,0.9,92000,23,0.9,92010,0.0013858560526512432
22,0.9,92000,23,0.9,92011,0.0004403466652628325
22,0.9,92000,23,0.9,92012,0.0012100787745694575
22,0.9,92000,23,0.9,92013,0.0012390924797084691
22,0.9,92000,23,0.9,92014,0.0007300352885183545
22,0.9,92000,23,0.9,92015,0.000318488331552771
22,0.9,92000,23,0.9,92016,0.0005979395689835633
22,0.9,92000,23,0.9,92017,0.0015732414436239578
22,0.9,92000,23,0.9,92018,0.000421030452300111
22,0.9,92000,23,0.9,92019,0.001491189957085464
22,0.9,92000,24,0.9,92000,0.002209558618619386
22,0.9,92000,24,0.9,92001,0.0007654974056928921
22,0.9,92000,24,0.9,92002,0.0008203448962214143
22,0.9,92000,24,0.9,92003,0.0011013103096703335
22,0.9,92000,24,0.9,92004,0.001287703762108437
22,0.9,92000,24,0.9,92005,0.0005622751217853286
22,0.9,92000,24,0.9,92006,0.0011611132841475868
22,0.9,92000,24,0.9,92007,0.0007108029603780151
22,0.9,92000,24,0.9,92008,0.0007062178987188294
22,0.9,92000,24,0.9,92009,0.0016712571301664718
22,0.9,92000,24,0.9,92010,0.0004923427204087307
22,0.9,92000,24,0.9,92011,0.00100090361966019
22,0.9,92000,24,0.9,92012,0.0010896543880191283
22,0.9,92000,24,0.9,92013,0.001830760034382715
22,0.9,92000,24,0.9,92014,0.000710048256877865
22,0.9,92000,24,0.9,92015,0.0006949850932944843
22,0.9,92000,24,0.9,92016,0.0005676686606305035
22,0.9,92000,24,0.9,92017,0.0008318535332508561
22,0.9,92000,24,0.9,92018,0.0006459600965622333
22,0.9,92000,24,0.9,92019,0.0006718001793980966
22,0.9,92000,28,0.9,92000,0.0016610891420828359
22,0.9,92000,28,0.9,92001,0.0015486782688047282
22,0.9,92000,28,0.9,92002,0.0014785627848128272
22,0.9,92000,28,0.9,92003,0.0018620994391299966
22,0.9,92000,28,0.9,92004,0.0018400532841790533
22,0.9,92000,28,0.9,92005,0.0021512856080189873
22,0.9,92000,28,0.9,92006,0.0014044388892356563
22,0.9,92000,28,0.9,92007,0.0012521540272125427
22,0.9,92000,28,0.9,92008,0.0016358304682570185
22,0.9,92000,28,0.9,92009,0.0024438523508431495
22,0.9,92000,28,0.9,92010,0.0014165956663767154
22,0.9,92000,28,0.9,92011,0.001643679252029645
22,0.9,92000,28,0.9,92012,0.0012820600974721608
22,0.9,92000,28,0.9,92013,0.0015535974881743795
22,0.9,92000,28,0.9,92014,0.0015372243557874364
22,0.9,92000,28,0.9,92015,0.002280406220257766
22,0.9,92000,28,0.9,92016,0.0018905138204206018
22,0.9,92000,28,0.9,92017,0.0018776184351278825
22,0.9,92000,28,0.9,92018,0.00202081095536059
22,0.9,92000,28,0.9,92019,0.001817758834501992
22,0.9,92001,22,0.9,92002,0.000491783229825137
22,0.9,92001,22,0.9,92003,0.0001670407496617447
22,0.9,92001,22,0.9,92004,0.00045762645349594857
22,0.9,92001,22,0.9,92005,0.0008086303743696687
22,0.9,92001,22,0.9,92006,0.0016141827321196833
22,0.9,92001,22,0.9,92007,0.0006791949115442188
22,0.9,92001,22,0.9,92008,0.001132047993093172
22,0.9,92001,22,0.9,92009,0.0008069471623870137
22,0.9,92001,22,0.9,92010,0.0007480103184592847
22,0.9,92001,22,0.9,92011,0.0009127282842641981
22,0.9,92001,22,0.9,92012,0.0004994605084628396
22,0.9,92001,22,0.9,92013,0.0006325227200025493
22,0.9,92001,22,0.9,92014,0.001733229576010544
22,0.9,92001,22,0.9,92015,0.0004198996379874309
22,0.9,92001,22,0.9,92016,0.0017274250306741558
22,0.9,92001,22,0.9,92017,0.000528597495040399
22,0.9,92001,22,0.9,92018,0.00041814646528130013
22,0.9,92001,22,0.9,92019,0.0010352197417078258
22,0.9,92001,23,0.9,92000,0.00034399113152471325
22,0.9,92001,23,0.9,92001,0.0013688821422100377
22,0.9,92001,23,0.9,92002,0.0006625007647867798
22,0.9,92001,23,0.9,92003,0.0006191781568629422
22,0.9,92001,23,0.9,92004,0.0010416395984991372
22,0.9,92001,23,0.9,92005,0.0006688675571990914
22,0.9,92001,23,0.9,92006,0.0007058325690105654
22,0.9,92001,23,0.9,92007,0.0006214539313470625
22,0.9,92001,23,0.9,92008,0.0007685703012254895
22,0.9,92001,23,0.9,92009,0.0007828095618719486
22,0.9,92001,23,0.9,92010,0.0006425740603619257
22,0.9,92001,23,0.9,92011,0.0006264551745928925
22,0.9,92001,23,0.9,92012,0.0006684309476551906
22,0.9,92001,23,0.9,92013,0.00040284638905908416
22,0.9,92001,23,0.9,92014,0.0004247713876671278
22,0.9,92001,23,0.9,92015,0.0010638139482716837
22,0.9,92001,23,0.9,92016,0.0005230706760897523
22,0.9,92001,23,0.9,92017,0.0008699032085611162
22,0.9,92001,23,0.9,92018,0.0010702640802698212
22,0.9,92001,23,0.9,92019,0.0007565054282641725
22,0.9,92001,24,0.9,92000,0.0015127116614690116
22,0.9,92001,24,0.9,92001,0.0007640063035402868
22,0.9,92001,24,0.9,92002,0.001654995677273605
22,0.9,92001,24,0.9,92003,0.0007135929470238232
22,0.9,92001,24,0.9,92004,0.0006937725852751147
22,0.9,92001,24,0.9,92005,0.0009471806683540795
22,0.9,92001,24,0.9,92006,0.0008700575341713631
22,0.9,92001,24,0.9,92007,0.0006760894391232924
22,0.9,92001,24,0.9,92008,0.001184691775088166
22,0.9,92001,24,0.9,92009,0.0009993701776004407
22,0.9,92001,24,0.9,92010,0.0009187780600822429
22,0.9,92001,24,0.9,92011,0.0006089154578750818
22,0.9,92001,24,0.9,92012,0.0006363469852391475
22,0.9,92001,24,0.9,92013,0.001079132550515826
22,0.9,92001,24,0.9,92014,0.0009585514780293018
22,0.9,92001,24,0.9,92015,0.0015063749803941107
22,0.9,92001,24,0.9,92016,0.0010590739302034872
22,0.9,92001,24,0.9,92017,0.0010580082107928535
22,0.9,92001,24,0.9,92018,0.001391069417519015
22,0.9,92001,24,0.9,92019,0.001254904181847423
22,0.9,92001,28,0.9,92000,0.0019461591571160127
22,0.9,92001,28,0.9,92001,0.0016948000213259022
22,0.9,92001,28,0.9,92002,0.0020927770031893248
22,0.9,92001,28,0.9,92003,0.0017851107337224991
22,0.9,92001,28,0.9,92004,0.00176374417958973
22,0.9,92001,28,0.9,92005,0.0017963900509491522
22,0.9,92001,28,0.9,92006,0.0016978140302795935
22,0.9,92001,28,0.9,92007,0.001498595316328858
22,0.9,92001,28,0.9,92008,0.001981009714659971
22,0.9,92001,28,0.9,92009,0.001962538463690145
22,0.9,92001,28,0.9,92010,0.0015917117432157502
22,0.9,92001,28,0.9,92011,0.0017405131121224307
22,0.9,92001,28,0.9,92012,0.001548139384354823
22,0.9,92001,28,0.9,92013,0.0016903529009526723
22,0.9,92001,28,0.9,92014,0.0015764485145653784
22,0.9,92001,28,0.9,92015,0.0019109972865157738
22,0.9,92001,28,0.9,92016,0.0016527553330615479
22,0.9,92001,28,0.9,92017,0.001751297867723244
22,0.9,92001,28,0.9,92018,0.0017077862202319468
22,0.9,92001,28,0.9,92019,0.0017505972411097981
22,0.9,92002,22,0.9,92003,0.00046818948908117127
22,0.9,92002,22,0.9,92004,0.000722810354934324
22,0.9,92002,22,0.9,92005,0.0010477737402524595
22,0.9,92002,22,0.9,92006,0.0017330297541832398
22,0.9,92002,22,0.9,92007,0.0008035083121591403
22,0.9,92002,22,0.9,92008,0.0013057217395597543
22,0.9,92002,22,0.9,92009,0.0011597116314631174
22,0.9,92002,22,0.9,92010,0.0008392650549978626
22,0.9,92002,22,0.9,92011,0.0010710432592891833
22,0.9,92002,22,0.9,92012,0.0007221772103123121
22,0.9,92002,22,0.9,92013,0.00037292079958510033
22,0.9,92002,22,0.9,92014,0.0019458178726922996
22,0.9,92002,22,0.9,92015,0.0007093773315980517
22,0.9,92002,22,0.9,92016,0.0019531685219745707
22,0.9,92002,22,0.9,92017,0.0006131337835065657
22,0.9,92002,22,0.9,92018,0.0003806158740532462
22,0.9,92002,22,0.9,92019,0.0011855131134485748
22,0.9,92002,23,0.9,92000,0.0005278469326458126
22,0.9,92002,23,0.9,92001,0.0015149256911325417
22,0.9,92002,23,0.9,92002,0.0006603593170334452
22,0.9,92002,23,0.9,92003,0.0001794032115781257
22,0.9,92002,23,0.9,92004,0.0010227224160952715
22,0.9,92002,23,0.9,92005,0.0007098804999544974
22,0.9,92002,23,0.9,92006,0.000848582157551061
22,0.9,92002,23,0.9,92007,0.0006010223763513488
22,0.9,92002,23,0.9,92008,0.0005541870213750926
22,0.9,92002,23,0.9,92009,0.0006415503088601467
22,0.9,92002,23,0.9,92010,0.00030106223626637934
22,0.9,92002,23,0.9,92011,0.0007071897283473781
22,0.9,92002,23,0.9,92012,0.00018342970381224601
22,0.9,92002,23,0.9,92013,0.0002790312859049851
22,0.9,92002,23,0.9,92014,0.0004277520923726861
22,0.9,92002,23,0.9,92015,0.00118089882966524
22,0.9,92002,23,0.9,92016,0.0005383756732299887
22,0.9,92002,23,0.9,92017,0.0004656260062767053
22,0.9,92002,23,0.9,92018,0.0010743572363628258
22,0.9,92002,23,0.9,92019,0.0003955157331576775
22,0.9,92002,24,0.9,92000,0.001116813069902918
22,0.9,92002,24,0.9,92001,0.0005620453801624027
22,0.9,92002,24,0.9,92002,0.0016644057319449776
22,0.9,92002,24,0.9,92003,0.0002979295995830707
22,0.9,92002,24,0.9,92004,0.00023679414087067734
22,0.9,92002,24,0.9,92005,0.0008614837822805938
22,0.9,92002,24,0.9,92006,0.00044111353478249376
22,0.9,92002,24,0.9,92007,0.0005329530482312495
22,0.9,92002,24,0.9,92008,0.001061076739991461
22,0.9,92002,24,0.9,92009,0.0005839565482196696
22,0.9,92002,24,0.9,92010,0.0008706289843497799
22,0.9,92002,24,0.9,92011,0.0002541798284478175
22,0.9,92002,24,0.9,92012,0.0002048362547947279
22,0.9,92002,24,0.9,92013,0.000714019694880139
22,0.9,92002,24,0.9,92014,0.0007872154488619588
22,0.9,92002,24,0.9,92015,0.0015274570470604264
22,0.9,92002,24,0.9,92016,0.0009798197336775675
22,0.9,92002,24,0.9,92017,0.0008392277378487426
22,0.9,92002,24,0.9,92018,0.0013716633822478685
22,0.9,92002,24,0.9,92019,0.0011785026308366786
22,0.9,92002,28,0.9,92000,0.001610839233720515
22,0.9,92002,28,0.9,92001,0.0013260824243157443
22,0.9,92002,28,0.9,92002,0.001909696157384582
22,0.9,92002,28,0.9,92003,0.0013366409639156548
22,0.9,92002,28,0.9,92004,0.0013170396354919064
22,0.9,92002,28,0.9,92005,0.0013108431990524424
22,0.9,92002,28,0.9,92006,0.0013925346148374429
22,0.9,92002,28,0.9,92007,0.001198525261336831
22,0.9,92002,28,0.9,92008,0.001670505240701155
22,0.9,92002,28,0.9,92009,0.00149267916834508
22,0.9,92002,28,0.9,92010,0.001247039552189674
22,0.9,92002,28,0.9,92011,0.0013493747454272154
22,0.9,92002,28,0.9,92012,0.001244379139837515
22,0.9,92002,28,0.9,92013,0.0013154443130255805
22,0.9,92002,28,0.9,92014,0.001177874153541864
22,0.9,92002,28,0.9,92015,0.001426348594031384
22,0.9,92002,28,0.9,92016,0.0011771354586334094
22,0.9,92002,28,0.9,92017,0.0012937241369655778
22,0.9,92002,28,0.9,92018,0.0012234972855769176
22,0.9,92002,28,0.9,92019,0.0013061681007361706
22,0.9,92003,22,0.9,92004,0.00037215473745570824
22,0.9,92003,22,0.9,92005,0.000730755272037858
22,0.9,92003,22,0.9,92006,0.0015064039953953893
22,0.9,92003,22,0.9,92007,0.0005686803365553333
22,0.9,92003,22,0.9,92008,0.001034247273887212
22,0.9,92003,22,0.9,92009,0.0007604705872860487
22,0.9,92003,22,0.9,92010,0.0006220797897837353
22,0.9,92003,22,0.9,92011,0.0008136745868609572
22,0.9,92003,22,0.9,92012,0.0006026293621509188
22,0.9,92003,22,0.9,92013,0.0006729985337759271
22,0.9,92003,22,0.9,92014,0.001649595224319378
22,0.9,92003,22,0.9,92015,0.0003299364122208423
22,0.9,92003,22,0.9,92016,0.0016413790655511564
22,0.9,92003,22,0.9,92017,0.00041818834281692416
22,0.9,92003,22,0.9,92018,0.00029967948294310273
22,0.9,92003,22,0.9,92019,0.0009362670520525494
22,0.9,92003,23,0.9,92000,0.0002337414353550884
22,0.9,92003,23,0.9,92001,0.0012763401763483393
22,0.9,92003,23,0.9,92002,0.0005528065501260401
22,0.9,92003,23,0.9,92003,0.0006054497174774162
22,0.9,92003,23,0.9,92004,0.000931188448702487
22,0.9,92003,23,0.9,92005,0.0005343284130849224
22,0.9,92003,23,0.9,92006,0.0005984531623364788
22,0.9,92003,23,0.9,92007,0.0005168490957003069
22,0.9,92003,23,0.9,92008,0.0006553280306149192
22,0.9,92003,23,0.9,92009,0.0006857960859691652
22,0.9,92003,23,0.9,92010,0.000653316615493927
22,0.9,92003,23,0.9,92011,0.0005192131158978634
22,0.9,92003,23,0.9,92012,0.0006364535944913091
22,0.9,92003,23,0.9,92013,0.00044883850741833843
22,0.9,92003,23,0.9,92014,0.0003117509271710023
22,0.9,92003,23,0.9,92015,0.000971042785465071
22,0.9,92003,23,0.9,92016,0.0004081296328054766
22,0.9,92003,23,0.9,92017,0.0008804408376773448
22,0.9,92003,23,0.9,92018,0.0009532459694228401
22,0.9,92003,23,0.9,92019,0.0007682793399471059
22,0.9,92003,24,0.9,92000,0.0015293909168738334
22,0.9,92003,24,0.9,92001,0.0006517772736976643
22,0.9,92003,24,0.9,92002,0.001540130802273843
22,0.9,92003,24,0.9,92003,0.0006547568109818001
22,0.9,92003,24,0.9,92004,0.0006612623364869378
22,0.9,92003,24,0.9,92005,0.0008289377767805057
22,0.9,92003,24,0.9,92006,0.0007967934570883404
22,0.9,92003,24,0.9,92007,0.000573335567638173
22,0.9,92003,24,0.9,92008,0.0010688928760647194
22,0.9,92003,24,0.9,92009,0.0010035703624315163
22,0.9,92003,24,0.9,92010,0.0007946024981620646
22,0.9,92003,24,0.9,92011,0.0005451075858333735
22,0.9,92003,24,0.9,92012,0.000574269282126614
22,0.9,92003,24,0.9,92013,0.0011110744225921823
22,0.9,92003,24,0.9,92014,0.0008382543808559057
22,0.9,92003,24,0.9,92015,0.001397246274791756
22,0.9,92003,24,0.9,92016,0.0009367562017314267
22,0.9,92003,24,0.9,92017,0.0009451261602615419
22,0.9,92003,24,0.9,92018,0.0012767462181593116
22,0.9,92003,24,0.9,92019,0.0011428481500530751
22,0.9,92003,28,0.9,92000,0.001839158008828496
22,0.9,92003,28,0.9,92001,0.001600192030235702
22,0.9,92003,28,0.9,92002,0.0019734667375168307
22,0.9,92003,28,0.9,92003,0.0017066325776992736
22,0.9,92003,28,0.9,92004,0.001686638231652331
22,0.9,92003,28,0.9,92005,0.0017556960588105323
22,0.9,92003,28,0.9,92006,0.0015942202342464453
22,0.9,92003,28,0.9,92007,0.0013953474886925132
22,0.9,92003,28,0.9,92008,0.0018733591540201389
22,0.9,92003,28,0.9,92009,0.0019395639763797848
22,0.9,92003,28,0.9,92010,0.0014928888848203625
22,0.9,92003,28,0.9,92011,0.0016451847044449673
22,0.9,92003,28,0.9,92012,0.001441974739298675
22,0.9,92003,28,0.9,92013,0.001590744212601028
22,0.9,92003,28,0.9,92014,0.0014848679759526923
22,0.9,92003,28,0.9,92015,0.0018735930393690768
22,0.9,92003,28,0.9,92016,0.0015946392491481803
22,0.9,92003,28,0.9,92017,0.0016801635562738442
22,0.9,92003,28,0.9,92018,0.00165913810513723
22,0.9,92003,28,0.9,92019,0.0016715069384464559
22,0.9,92004,22,0.9,92005,0.0003676077728256285
22,0.9,92004,22,0.9,92006,0.0011599054452134019
22,0.9,92004,22,0.9,92007,0.00026899855989715837
22,0.9,92004,22,0.9,92008,0.0006777663923825027
22,0.9,92004,22,0.9,92009,0.0004462729437739268
22,0.9,92004,22,0.9,92010,0.0003619017986244753
22,0.9,92004,22,0.9,92011,0.0004612368825015804
22,0.9,92004,22,0.9,92012,0.0009354715264070833
22,0.9,92004,22,0.9,92013,0.0010061348621627794
22,0.9,92004,22,0.9,92014,0.0012872222419431929
22,0.9,92004,22,0.9,92015,8.834296434183481e-05
22,0.9,92004,22,0.9,92016,0.0012844122033962137
22,0.9,92004,22,0.9,92017,0.00023154124704273765
22,0.9,92004,22,0.9,92018,0.00040490550495862857
22,0.9,92004,22,0.9,92019,0.000583619209316361
22,0.9,92004,23,0.9,92000,0.00020839320267355981
22,0.9,92004,23,0.9,92001,0.0009172092051560902
22,0.9,92004,23,0.9,92002,0.0003678410192429407
22,0.9,92004,23,0.9,92003,0.0008861741192567022
22,0.9,92004,23,0.9,92004,0.0006620677947719632
22,0.9,92004,23,0.9,92005,0.0003479233251776613
22,0.9,92004,23,0.9,92006,0.00027357009347169067
22,0.9,92004,23,0.9,92007,0.00036814922385244815
22,0.9,92004,23,0.9,92008,0.0006212067484776698
22,0.9,92004,23,0.9,92009,0.0005691007970259579
22,0.9,92004,23,0.9,92010,0.0009724993385990369
22,0.9,92004,23,0.9,92011,0.0002684043143699043
22,0.9,92004,23,0.9,92012,0.0008539093170569506
22,0.9,92004,23,0.9,92013,0.0007878519996738523
22,0.9,92004,23,0.9,92014,0.00038370559696329886
22,0.9,92004,23,0.9,92015,0.0006247611214131096
22,0.9,92004,23,0.9,92016,0.0003139804916991733
22,0.9,92004,23,0.9,92017,0.0011799466670557224
22,0.9,92004,23,0.9,92018,0.0006723922340419061
22,0.9,92004,23,0.9,92019,0.001085158902003116
22,0.9,92004,24,0.9,92000,0.0018340353251944806
22,0.9,92004,24,0.9,92001,0.000612676944437535
22,0.9,92004,24,0.9,92002,0.001227772716306353
22,0.9,92004,24,0.9,92003,0.0008003429214578832
22,0.9,92004,24,0.9,92004,0.0009249946431962684
22,0.9,92004,24,0.9,92005,0.0006311302111351337
22,0.9,92004,24,0.9,92006,0.0009134733995533515
22,0.9,92004,24,0.9,92007,0.0005141582789735652
22,0.9,92004,24,0.9,92008,0.0008621615370091327
22,0.9,92004,24,0.9,92009,0.0012956590902067488
22,0.9,92004,24,0.9,92010,0.0005836674107710228
22,0.9,92004,24,0.9,92011,0.0006791682172202489
22,0.9,92004,24,0.9,92012,0.0007604427594006108
22,0.9,92004,24,0.9,92013,0.0014227712468954535
22,0.9,92004,24,0.9,92014,0.0007117470080138943
22,0.9,92004,24,0.9,92015,0.0010792715013076912
22,0.9,92004,24,0.9,92016,0.0007204571126343623
22,0.9,92004,24,0.9,92017,0.000835619529690066
22,0.9,92004,24,0.9,92018,0.0009866672627115928
22,0.9,92004,24,0.9,92019,0.000892610692830009
22,0.9,92004,28,0.9,92000,0.0017559639318945183
22,0.9,92004,28,0.9,92001,0.0015583169719568014
22,0.9,92004,28,0.9,92002,0.001760865140279332
22,0.9,92004,28,0.9,92003,0.001768867243855113
22,0.9,92004,28,0.9,92004,0.001744816912636091
22,0.9,92004,28,0.9,92005,0.0019277458036278934
22,0.9,92004,28,0.9,92006,0.0014916268591297136
22,0.9,92004,28,0.9,92007,0.00130441284631006
22,0.9,92004,28,0.9,92008,0.0017625562780026567
22,0.9,92004,28,0.9,92009,0.0021696654869241797
22,0.9,92004,28,0.9,92010,0.0014386197644462506
22,0.9,92004,28,0.9,92011,0.001634230397560724
22,0.9,92004,28,0.9,92012,0.0013489549174380158
22,0.9,92004,28,0.9,92013,0.0015628234303930709
22,0.9,92004,28,0.9,92014,0.0014914580455942378
22,0.9,92004,28,0.9,92015,0.0020533347496422562
22,0.9,92004,28,0.9,92016,0.0017155111631852091
22,0.9,92004,28,0.9,92017,0.00175803886197819
22,0.9,92004,28,0.9,92018,0.0018140032329572323
22,0.9,92004,28,0.9,92019,0.001727920024423546
22,0.9,92005,22,0.9,92006,0.000845069000236975
22,0.9,92005,22,0.9,92007,0.0003004140240292043
22,0.9,92005,22,0.9,92008,0.00035272502464052277
22,0.9,92005,22,0.9,92009,0.0002887576186359217
22,0.9,92005,22,0.9,92010,0.0003707250255239387
22,0.9,92005,22,0.9,92011,0.00020711789450792735
22,0.9,92005,22,0.9,92012,0.0012750015214389896
22,0.9,92005,22,0.9,92013,0.0013530431417616282
22,0.9,92005,22,0.9,92014,0.0009346993600348008
22,0.9,92005,22,0.9,92015,0.0004108746696473494
22,0.9,92005,22,0.9,92016,0.0009359095669757055
22,0.9,92005,22,0.9,92017,0.0004559533525536896
22,0.9,92005,22,0.9,92018,0.0007028142120173486
22,0.9,92005,22,0.9,92019,0.00029086673031205413
22,0.9,92005,23,0.9,92000,0.0005550341935993281
22,0.9,92005,23,0.9,92001,0.0005907608613261029
22,0.9,92005,23,0.9,92002,0.0004960170110142494
22,0.9,92005,23,0.9,92003,0.0012163100598281652
22,0.9,92005,23,0.9,92004,0.0005487973858279186
22,0.9,92005,23,0.9,92005,0.00047695717621953486
22,0.9,92005,23,0.9,92006,0.00026138554273139443
22,0.9,92005,23,0.9,92007,0.0005415176113226195
22,0.9,92005,23,0.9,92008,0.0007947463463299394
22,0.9,92005,23,0.9,92009,0.000687767159261776
22,0.9,92005,23,0.9,92010,0.001317426450430049
22,0.9,92005,23,0.9,92011,0.0003939498841839311
22,0.9,92005,23,0.9,92012,0.0011559983593601587
22,0.9,92005,23,0.9,92013,0.0011427201091781163
22,0.9,92005,23,0.9,92014,0.0006977744687368735
22,0.9,92005,23,0.9,92015,0.0003545263311040419
22,0.9,92005,23,0.9,92016,0.0005610809470822703
22,0.9,92005,23,0.9,92017,0.0015102992196629353
22,0.9,92005,23,0.9,92018,0.0005350781322993822
22,0.9,92005,23,0.9,92019,0.00142666872404699
22,0.9,92005,24,0.9,92000,0.0021612623708854406
22,0.9,92005,24,0.9,92001,0.0007903938836057176
22,0.9,92005,24,0.9,92002,0.000978481189508719
22,0.9,92005,24,0.9,92003,0.0010737985309112316
22,0.9,92005,24,0.9,92004,0.0012426239184834108
22,0.9,92005,24,0.9,92005,0.0006378897766582329
22,0.9,92005,24,0.9,92006,0.0011551238261305872
22,0.9,92005,24,0.9,92007,0.0007067394931734517
22,0.9,92005,24,0.9,92008,0.0008094457937871246
22,0.9,92005,24,0.9,92009,0.0016233302082182292
22,0.9,92005,24,0.9,92010,0.0005907852861039398
22,0.9,92005,24,0.9,92011,0.000959877089462686
22,0.9,92005,24,0.9,92012,0.0010545903125087866
22,0.9,92005,24,0.9,92013,0.0017567521690233414
22,0.9,92005,24,0.9,92014,0.0007801637448294977
22,0.9,92005,24,0.9,92015,0.0008280461175719895
22,0.9,92005,24,0.9,92016,0.0006841594832921225
22,0.9,92005,24,0.9,92017,0.0009000917221943966
22,0.9,92005,24,0.9,92018,0.0007927488413856015
22,0.9,92005,24,0.9,92019,0.0007775412874512045
22,0.9,92005,28,0.9,92000,0.0017729918971235504
22,0.9,92005,28,0.9,92001,0.0016257900235105945
22,0.9,92005,28,0.9,92002,0.0016337807915341295
22,0.9,92005,28,0.9,92003,0.0019207707756311455
22,0.9,92005,28,0.9,92004,0.0018953433646045324
22,0.9,92005,28,0.9,92005,0.002164284515371251
22,0.9,92005,28,0.9,92006,0.0015026634087872658
22,0.9,92005,28,0.9,92007,0.0013424750500112333
22,0.9,92005,28,0.9,92008,0.001749920403741026
22,0.9,92005,28,0.9,92009,0.002445527852001046
22,0.9,92005,28,0.9,92010,0.0015030779846792555
22,0.9,92005,28,0.9,92011,0.0017291361616605671
22,0.9,92005,28,0.9,92012,0.0013785186807345638
22,0.9,92005,28,0.9,92013,0.0016438404339475174
22,0.9,92005,28,0.9,92014,0.001609185503172941
22,0.9,92005,28,0.9,92015,0.0022932554080096535
22,0.9,92005,28,0.9,92016,0.0019178085109837128
22,0.9,92005,28,0.9,92017,0.0019248547116177002
22,0.9,92005,28,0.9,92018,0.002039753120430739
22,0.9,92005,28,0.9,92019,0.0018762731329077006
22,0.9,92006,22,0.9,92007,0.0009611409341786158
22,0.9,92006,22,0.9,92008,0.0004979797302224925
22,0.9,92006,22,0.9,92009,0.0009994917478780697
22,0.9,92006,22,0.9,92010,0.0009327104422267785
22,0.9,92006,22,0.9,92011,0.0007064759888017933
22,0.9,92006,22,0.9,92012,0.0020872824281640274
22,0.9,92006,22,0.9,92013,0.002084301059063604
22,0.9,92006,22,0.9,92014,0.00041287257531879765
22,0.9,92006,22,0.9,92015,0.0012082668585830783
22,0.9,92006,22,0.9,92016,0.0004568931293126253
22,0.9,92006,22,0.9,92017,0.0011435491306721786
22,0.9,92006,22,0.9,92018,0.001390914215495812
22,0.9,92006,22,0.9,92019,0.0005863691633237755
22,0.9,92006,23,0.9,92000,0.001300505805931441
22,0.9,92006,23,0.9,92001,0.0002973643830150385
22,0.9,92006,23,0.9,92002,0.0010776062185678362
22,0.9,92006,23,0.9,92003,0.0018851276111003568
22,0.9,92006,23,0.9,92004,0.0007615137681661836
22,0.9,92006,23,0.9,92005,0.001049121399697997
22,0.9,92006,23,0.9,92006,0.0009203633024279061
22,0.9,92006,23,0.9,92007,0.0011400726326297626
22,0.9,92006,23,0.9,92008,0.0012679385863545115
22,0.9,92006,23,0.9,92009,0.001161520113432608
22,0.9,92006,23,0.9,92010,0.0020143534716691065
22,0.9,92006,23,0.9,92011,0.001040212474689913
22,0.9,92006,23,0.9,92012,0.0017825652605653935
22,0.9,92006,23,0.9,92013,0.0018945632580340713
22,0.9,92006,23,0.9,92014,0.0013654955460787551
22,0.9,92006,23,0.9,92015,0.0005938700524556631
22,0.9,92006,23,0.9,92016,0.0012077451361862327
22,0.9,92006,23,0.9,92017,0.0021714247214238112
22,0.9,92006,23,0.9,92018,0.0006907535205504447
22,0.9,92006,23,0.9,92019,0.002110550526297373
22,0.9,92006,24,0.9,92000,0.0027772066563613866
22,0.9,92006,24,0.9,92001,0.0012598226066151009
22,0.9,92006,24,0.9,92002,0.0003911727712504386
22,0.9,92006,24,0.9,92003,0.0016416504420069457
22,0.9,92006,24,0.9,92004,0.001880439809530744
22,0.9,92006,24,0.9,92005,0.0009437148291550066
22,0.9,92006,24,0.9,92006,0.0016509604790814248
22,0.9,92006,24,0.9,92007,0.0012407959048182258
22,0.9,92006,24,0.9,92008,0.0008899317931626382
22,0.9,92006,24,0.9,92009,0.0022562777349745653
