N_a,n_a,seed_a,N_b,n_b,seed_b,d_l2
28,0.8,94048,28,0.8,94067,0.0008193528295103694
28,0.8,94048,28,0.8,94068,0.00034489164500056164
28,0.8,94048,28,0.8,94069,0.001445365482487404
28,0.8,94048,28,0.8,94070,0.0017466439159927773
28,0.8,94048,28,0.8,94071,0.0019825321405815746
28,0.8,94048,28,0.8,94072,0.0008729784419414885
28,0.8,94048,28,0.8,94073,0.001010082725595017
28,0.8,94048,28,0.8,94074,0.0010437519490063291
28,0.8,94048,28,0.8,94075,0.0010357653199295532
28,0.8,94048,28,0.8,94076,0.000782939008339182
28,0.8,94048,28,0.8,94077,0.0013326353729738163
28,0.8,94048,28,0.8,94078,0.0006709057879188315
28,0.8,94048,28,0.8,94079,0.0021827004072310007
28,0.8,94048,28,0.8,94080,0.0021252271308787665
28,0.8,94048,28,0.8,94081,0.0010440621005721462
28,0.8,94048,28,0.8,94082,0.000872821240406884
28,0.8,94048,28,0.8,94083,0.0012058967222784685
28,0.8,94048,28,0.8,94084,0.0016283745678344528
28,0.8,94048,28,0.8,94085,0.0019059310552178967
28,0.8,94048,28,0.8,94086,0.0005411070320287397
28,0.8,94048,28,0.8,94087,0.00045490964485270566
28,0.8,94048,28,0.8,94088,0.00228111360459236
28,0.8,94048,28,0.8,94089,0.0011990297991485036
28,0.8,94048,28,0.8,94090,0.0022884441401218396
28,0.8,94048,28,0.8,94091,0.0015526134500652377
28,0.8,94048,28,0.8,94092,0.0020514623993267813
28,0.8,94048,28,0.8,94093,0.0015782838150680226
28,0.8,94048,28,0.8,94094,0.0018290311109617793
28,0.8,94048,28,0.8,94095,0.0020071032518154132
28,0.8,94048,28,0.8,94096,0.0009326328372026056
28,0.8,94048,28,0.8,94097,0.0016885809916695046
28,0.8,94048,28,0.8,94098,0.0015013636793427293
28,0.8,94048,28,0.8,94099,0.0008693745519014175
28,0.8,94049,28,0.8,94050,0.00044005102205735226
28,0.8,94049,28,0.8,94051,0.0009250041606925697
28,0.8,94049,28,0.8,94052,0.0004082391890959457
28,0.8,94049,28,0.8,94053,0.0009973077683889176
28,0.8,94049,28,0.8,94054,0.0011460457364294914
28,0.8,94049,28,0.8,94055,0.00013362536307333158
28,0.8,94049,28,0.8,94056,0.0006909062833050805
28,0.8,94049,28,0.8,94057,0.000807268235831761
28,0.8,94049,28,0.8,94058,0.001380141029333237
28,0.8,94049,28,0.8,94059,0.0008120831563152501
28,0.8,94049,28,0.8,94060,0.0006471665959009725
28,0.8,94049,28,0.8,94061,0.0009479025816595277
28,0.8,94049,28,0.8,94062,0.0010584209791866354
28,0.8,94049,28,0.8,94063,0.0013189244327416233
28,0.8,94049,28,0.8,94064,0.0009558965292531696
28,0.8,94049,28,0.8,94065,0.00016040546838536038
28,0.8,94049,28,0.8,94066,0.0005550341012643614
28,0.8,94049,28,0.8,94067,0.001014626376122972
28,0.8,94049,28,0.8,94068,0.0015947256399562067
28,0.8,94049,28,0.8,94069,0.0005029234102171995
28,0.8,94049,28,0.8,94070,9.872607081984213e-05
28,0.8,94049,28,0.8,94071,0.0005342974507650302
28,0.8,94049,28,0.8,94072,0.0008364795289123876
28,0.8,94049,28,0.8,94073,0.002662443194692642
28,0.8,94049,28,0.8,94074,0.001304949095454826
28,0.8,94049,28,0.8,94075,0.0006821517491035465
28,0.8,94049,28,0.8,94076,0.0024425717616587536
28,0.8,94049,28,0.8,94077,0.0005158812492127329
28,0.8,94049,28,0.8,94078,0.002315813720428503
28,0.8,94049,28,0.8,94079,0.0005274759302004757
28,0.8,94049,28,0.8,94080,0.0004341004593052008
28,0.8,94049,28,0.8,94081,0.0007568086356225643
28,0.8,94049,28,0.8,94082,0.0008401273836321179
28,0.8,94049,28,0.8,94083,0.0005840736654133411
28,0.8,94049,28,0.8,94084,0.0003143963320785143
28,0.8,94049,28,0.8,94085,0.00023949308804719344
28,0.8,94049,28,0.8,94086,0.0012221046700591073
28,0.8,94049,28,0.8,94087,0.0016821779446756398
28,0.8,94049,28,0.8,94088,0.0007128741838801294
28,0.8,94049,28,0.8,94089,0.0005118865376309592
28,0.8,94049,28,0.8,94090,0.0009099397546272853
28,0.8,94049,28,0.8,94091,0.0008312470727085703
28,0.8,94049,28,0.8,94092,0.0005118452941732222
28,0.8,94049,28,0.8,94093,0.00017131977549381282
28,0.8,94049,28,0.8,94094,0.0001988405732853729
28,0.8,94049,28,0.8,94095,0.0004209763763236308
28,0.8,94049,28,0.8,94096,0.0007804060832034246
28,0.8,94049,28,0.8,94097,0.00030911537421583475
28,0.8,94049,28,0.8,94098,0.0007331047442108757
28,0.8,94049,28,0.8,94099,0.0009705789609136905
28,0.8,94050,28,0.8,94051,0.0013346943506913084
28,0.8,94050,28,0.8,94052,0.0006360764059367589
28,0.8,94050,28,0.8,94053,0.0013647461848888174
28,0.8,94050,28,0.8,94054,0.0015205625255593574
28,0.8,94050,28,0.8,94055,0.0005484779207261722
28,0.8,94050,28,0.8,94056,0.0011151697502261146
28,0.8,94050,28,0.8,94057,0.00122463321705044
28,0.8,94050,28,0.8,94058,0.0017300946723152726
28,0.8,94050,28,0.8,94059,0.0004997418669881612
28,0.8,94050,28,0.8,94060,0.001066161066367018
28,0.8,94050,28,0.8,94061,0.0005323247592933518
28,0.8,94050,28,0.8,94062,0.0013371804044939098
28,0.8,94050,28,0.8,94063,0.0017369864215134737
28,0.8,94050,28,0.8,94064,0.000877629436293652
28,0.8,94050,28,0.8,94065,0.00031834124911793205
28,0.8,94050,28,0.8,94066,0.00024306323104789017
28,0.8,94050,28,0.8,94067,0.0014300432687559506
28,0.8,94050,28,0.8,94068,0.0020257426547804526
28,0.8,94050,28,0.8,94069,0.0008271710276345188
28,0.8,94050,28,0.8,94070,0.000409992802436666
28,0.8,94050,28,0.8,94071,0.0005624785268773336
28,0.8,94050,28,0.8,94072,0.00126741253115085
28,0.8,94050,28,0.8,94073,0.0030936283028834347
28,0.8,94050,28,0.8,94074,0.0016584639633312889
28,0.8,94050,28,0.8,94075,0.0011195711055798944
28,0.8,94050,28,0.8,94076,0.0028795757531661914
28,0.8,94050,28,0.8,94077,0.0009153982048622079
28,0.8,94050,28,0.8,94078,0.002748452559704091
28,0.8,94050,28,0.8,94079,0.0002696938839510418
28,0.8,94050,28,0.8,94080,4.920176254877884e-05
28,0.8,94050,28,0.8,94081,0.001166996949512183
28,0.8,94050,28,0.8,94082,0.0012775371116318165
28,0.8,94050,28,0.8,94083,0.0009889987357510185
28,0.8,94050,28,0.8,94084,0.0005973925054732326
28,0.8,94050,28,0.8,94085,0.0002776815068495444
28,0.8,94050,28,0.8,94086,0.001659684589565357
28,0.8,94050,28,0.8,94087,0.0021128570742470843
28,0.8,94050,28,0.8,94088,0.0004372124458873484
28,0.8,94050,28,0.8,94089,0.0009485750396327756
28,0.8,94050,28,0.8,94090,0.0007429364720458405
28,0.8,94050,28,0.8,94091,0.0010624842284230227
28,0.8,94050,28,0.8,94092,0.0004581140093125654
28,0.8,94050,28,0.8,94093,0.0005782204408245612
28,0.8,94050,28,0.8,94094,0.0003378563488675026
28,0.8,94050,28,0.8,94095,0.00038124529597144446
28,0.8,94050,28,0.8,94096,0.0012139770779241302
28,0.8,94050,28,0.8,94097,0.000583653411103414
28,0.8,94050,28,0.8,94098,0.0009897402925557678
28,0.8,94050,28,0.8,94099,0.0013928811092114026
28,0.8,94051,28,0.8,94052,0.0007948336344803633
28,0.8,94051,28,0.8,94053,0.00026607183955673283
28,0.8,94051,28,0.8,94054,0.00030792846887033227
28,0.8,94051,28,0.8,94055,0.0008005985012486475
28,0.8,94051,28,0.8,94056,0.0006250972999353459
28,0.8,94051,28,0.8,94057,0.0006949590917573471
28,0.8,94051,28,0.8,94058,0.0005712293122341033
28,0.8,94051,28,0.8,94059,0.001730868540677118
28,0.8,94051,28,0.8,94060,0.0006464722084125739
28,0.8,94051,28,0.8,94061,0.0017779289339316243
28,0.8,94051,28,0.8,94062,0.0006123923825101791
28,0.8,94051,28,0.8,94063,0.0004080710759048508
28,0.8,94051,28,0.8,94064,0.0013297858846471357
28,0.8,94051,28,0.8,94065,0.001072322583210533
28,0.8,94051,28,0.8,94066,0.0013537860254111019
28,0.8,94051,28,0.8,94067,0.00012299131704762476
28,0.8,94051,28,0.8,94068,0.0007288278081977363
28,0.8,94051,28,0.8,94069,0.0005790922574388154
28,0.8,94051,28,0.8,94070,0.0009878366140578486
28,0.8,94051,28,0.8,94071,0.0013520671210173099
28,0.8,94051,28,0.8,94072,0.00038993033832717566
28,0.8,94051,28,0.8,94073,0.001784314632706074
28,0.8,94051,28,0.8,94074,0.0005005030470100067
28,0.8,94051,28,0.8,94075,0.0003844940514773615
28,0.8,94051,28,0.8,94076,0.001653209180558965
28,0.8,94051,28,0.8,94077,0.0007781878136998666
28,0.8,94051,28,0.8,94078,0.0014418300291572893
28,0.8,94051,28,0.8,94079,0.0014457064899881394
28,0.8,94051,28,0.8,94080,0.001334867773187774
28,0.8,94051,28,0.8,94081,0.00018187718086591634
28,0.8,94051,28,0.8,94082,0.0004346267009487572
28,0.8,94051,28,0.8,94083,0.0003527095484891874
28,0.8,94051,28,0.8,94084,0.0007687540370239629
28,0.8,94051,28,0.8,94085,0.001117855592598513
28,0.8,94051,28,0.8,94086,0.0005400344933079895
28,0.8,94051,28,0.8,94087,0.0010790346007595994
28,0.8,94051,28,0.8,94088,0.001419766549508527
28,0.8,94051,28,0.8,94089,0.0005066566612736115
28,0.8,94051,28,0.8,94090,0.0014350620984800277
28,0.8,94051,28,0.8,94091,0.0006847605295348541
28,0.8,94051,28,0.8,94092,0.001382751005589124
28,0.8,94051,28,0.8,94093,0.0008192071930691224
28,0.8,94051,28,0.8,94094,0.001005338799383374
28,0.8,94051,28,0.8,94095,0.001308820323934642
28,0.8,94051,28,0.8,94096,0.000287391855445791
28,0.8,94051,28,0.8,94097,0.0010419490915754702
28,0.8,94051,28,0.8,94098,0.0006366055194076885
28,0.8,94051,28,0.8,94099,0.0006825390789316526
28,0.8,94052,28,0.8,94053,0.0007647940998167301
28,0.8,94052,28,0.8,94054,0.0009202782054028336
28,0.8,94052,28,0.8,94055,0.00034696782495535723
28,0.8,94052,28,0.8,94056,0.0008403063027056743
28,0.8,94052,28,0.8,94057,0.0009948936028192272
28,0.8,94052,28,0.8,94058,0.0011129610333363569
28,0.8,94052,28,0.8,94059,0.0011154431945926276
28,0.8,94052,28,0.8,94060,0.0008086229813585424
28,0.8,94052,28,0.8,94061,0.0009974707552208694
28,0.8,94052,28,0.8,94062,0.0007074340105453449
28,0.8,94052,28,0.8,94063,0.0011919156786873006
28,0.8,94052,28,0.8,94064,0.000642716119873367
28,0.8,94052,28,0.8,94065,0.0005149244068445787
28,0.8,94052,28,0.8,94066,0.0005826675210640513
28,0.8,94052,28,0.8,94067,0.0008978800930305084
28,0.8,94052,28,0.8,94068,0.001519380828233092
28,0.8,94052,28,0.8,94069,0.0002252105857505758
28,0.8,94052,28,0.8,94070,0.00048754844307756485
28,0.8,94052,28,0.8,94071,0.0009332921525709992
28,0.8,94052,28,0.8,94072,0.0008481314509841868
28,0.8,94052,28,0.8,94073,0.0025641177021731875
28,0.8,94052,28,0.8,94074,0.001043781168565266
28,0.8,94052,28,0.8,94075,0.0007292722903983901
28,0.8,94052,28,0.8,94076,0.0024183989531729607
28,0.8,94052,28,0.8,94077,0.0007822108597269821
28,0.8,94052,28,0.8,94078,0.002225638288172668
28,0.8,94052,28,0.8,94079,0.0008404123147347205
28,0.8,94052,28,0.8,94080,0.0006450685708230421
28,0.8,94052,28,0.8,94081,0.0006401927870639364
28,0.8,94052,28,0.8,94082,0.0008951468610740611
28,0.8,94052,28,0.8,94083,0.0004809000094720109
28,0.8,94052,28,0.8,94084,0.0001386973706471596
28,0.8,94052,28,0.8,94085,0.0005328264019598958
28,0.8,94052,28,0.8,94086,0.001240749401125873
28,0.8,94052,28,0.8,94087,0.0017470559870206733
28,0.8,94052,28,0.8,94088,0.0006320460258670761
28,0.8,94052,28,0.8,94089,0.0006138460797897648
28,0.8,94052,28,0.8,94090,0.0006820099773079409
28,0.8,94052,28,0.8,94091,0.0004514012712720865
28,0.8,94052,28,0.8,94092,0.0008943279276598361
28,0.8,94052,28,0.8,94093,0.00045853498378992634
28,0.8,94052,28,0.8,94094,0.00033185009153240553
28,0.8,94052,28,0.8,94095,0.0007993678563544413
28,0.8,94052,28,0.8,94096,0.0007711672901915775
28,0.8,94052,28,0.8,94097,0.0007016302847441039
28,0.8,94052,28,0.8,94098,0.00035859820753561024
28,0.8,94052,28,0.8,94099,0.0010964590717606835
28,0.8,94053,28,0.8,94054,0.000168192810571079
28,0.8,94053,28,0.8,94055,0.0008703190394147111
28,0.8,94053,28,0.8,94056,0.0008470128675652109
28,0.8,94053,28,0.8,94057,0.000932087726593375
28,0.8,94053,28,0.8,94058,0.00038908096751058546
28,0.8,94053,28,0.8,94059,0.001803116562193095
28,0.8,94053,28,0.8,94060,0.0008635406599787057
28,0.8,94053,28,0.8,94061,0.0017577345672861733
28,0.8,94053,28,0.8,94062,0.00037308286604424457
28,0.8,94053,28,0.8,94063,0.0005134567225931825
28,0.8,94053,28,0.8,94064,0.0012032673626385137
28,0.8,94053,28,0.8,94065,0.0011419341513626347
28,0.8,94053,28,0.8,94066,0.0013414587265010466
28,0.8,94053,28,0.8,94067,0.0003106748304427445
28,0.8,94053,28,0.8,94068,0.000852142380776762
28,0.8,94053,28,0.8,94069,0.000554159129618913
28,0.8,94053,28,0.8,94070,0.0010671003997604698
28,0.8,94053,28,0.8,94071,0.0014800995006915272
28,0.8,94053,28,0.8,94072,0.0006270907039807291
28,0.8,94053,28,0.8,94073,0.0018583375796564945
28,0.8,94053,28,0.8,94074,0.0003130901020756687
28,0.8,94053,28,0.8,94075,0.0005961764861125027
28,0.8,94053,28,0.8,94076,0.001794581280040014
28,0.8,94053,28,0.8,94077,0.0009712906208799465
28,0.8,94053,28,0.8,94078,0.001526169201646055
28,0.8,94053,28,0.8,94079,0.001515541855509761
28,0.8,94053,28,0.8,94080,0.0013704701593970842
28,0.8,94053,28,0.8,94081,0.00032283839577597356
28,0.8,94053,28,0.8,94082,0.000681668124215601
28,0.8,94053,28,0.8,94083,0.0004341005288419121
28,0.8,94053,28,0.8,94084,0.0007700559171775176
28,0.8,94053,28,0.8,94085,0.0011732138132254971
28,0.8,94053,28,0.8,94086,0.0007709495260400488
28,0.8,94053,28,0.8,94087,0.0013038859991551734
28,0.8,94053,28,0.8,94088,0.0013726537750801695
28,0.8,94053,28,0.8,94089,0.000680861076617368
28,0.8,94053,28,0.8,94090,0.001342947994074742
28,0.8,94053,28,0.8,94091,0.0005165261930296988
28,0.8,94053,28,0.8,94092,0.0014911776757659233
28,0.8,94053,28,0.8,94093,0.0009190801547417822
28,0.8,94053,28,0.8,94094,0.0010299187293154573
28,0.8,94053,28,0.8,94095,0.001406187685866492
28,0.8,94053,28,0.8,94096,0.0005239228104721142
28,0.8,94053,28,0.8,94097,0.0011757695743275873
28,0.8,94053,28,0.8,94098,0.0005075187813330706
28,0.8,94053,28,0.8,94099,0.0009358067164382716
28,0.8,94054,28,0.8,94055,0.0010192302327274175
28,0.8,94054,28,0.8,94056,0.0009228654543640072
28,0.8,94054,28,0.8,94057,0.0009964188987246114
28,0.8,94054,28,0.8,94058,0.00026753158150411504
28,0.8,94054,28,0.8,94059,0.001954661510982544
28,0.8,94054,28,0.8,94060,0.0009440572093449439
28,0.8,94054,28,0.8,94061,0.0019139121382448037
28,0.8,94054,28,0.8,94062,0.00045613022681301516
28,0.8,94054,28,0.8,94063,0.0003976063131488724
28,0.8,94054,28,0.8,94064,0.0013390048742810924
28,0.8,94054,28,0.8,94065,0.0012918736419881881
28,0.8,94054,28,0.8,94066,0.0014975398101722032
28,0.8,94054,28,0.8,94067,0.0003084261301220176
28,0.8,94054,28,0.8,94068,0.0007378507466596068
28,0.8,94054,28,0.8,94069,0.0007086174437924196
28,0.8,94054,28,0.8,94070,0.0012153534084967225
28,0.8,94054,28,0.8,94071,0.0016156135072204606
28,0.8,94054,28,0.8,94072,0.0006700390777345238
28,0.8,94054,28,0.8,94073,0.0017095447718515704
28,0.8,94054,28,0.8,94074,0.00019614495355088524
28,0.8,94054,28,0.8,94075,0.0006835207005560147
28,0.8,94054,28,0.8,94076,0.0016696606792586514
28,0.8,94054,28,0.8,94077,0.0010749725902866646
28,0.8,94054,28,0.8,94078,0.001383991292483625
28,0.8,94054,28,0.8,94079,0.0016661778257252644
28,0.8,94054,28,0.8,94080,0.0015248853509199616
28,0.8,94054,28,0.8,94081,0.00043068297307399415
28,0.8,94054,28,0.8,94082,0.0007283325307272309
28,0.8,94054,28,0.8,94083,0.000573656484282276
28,0.8,94054,28,0.8,94084,0.00092654718007255
28,0.8,94054,28,0.8,94085,0.0013252854601864632
28,0.8,94054,28,0.8,94086,0.0007371391091433911
28,0.8,94054,28,0.8,94087,0.0012400264200857997
28,0.8,94054,28,0.8,94088,0.0015266310430216668
28,0.8,94054,28,0.8,94089,0.0007929215604178602
28,0.8,94054,28,0.8,94090,0.0014845001077714232
28,0.8,94054,28,0.8,94091,0.0006487426401186388
28,0.8,94054,28,0.8,94092,0.0016330795835016523
28,0.8,94054,28,0.8,94093,0.0010594382093799164
28,0.8,94054,28,0.8,94094,0.0011867575608062093
28,0.8,94054,28,0.8,94095,0.001551414798603929
28,0.8,94054,28,0.8,94096,0.0005871435553564462
28,0.8,94054,28,0.8,94097,0.0013078522826304472
28,0.8,94054,28,0.8,94098,0.0006505000950895516
28,0.8,94054,28,0.8,94099,0.0009647716851414031
28,0.8,94055,28,0.8,94056,0.0006310052321169201
28,0.8,94055,28,0.8,94057,0.0007441727622935369
28,0.8,94055,28,0.8,94058,0.0012531385332943037
28,0.8,94055,28,0.8,94059,0.0009378130573357726
28,0.8,94055,28,0.8,94060,0.0005931453895191694
28,0.8,94055,28,0.8,94061,0.0010428864709640276
28,0.8,94055,28,0.8,94062,0.0009474205747152473
28,0.8,94055,28,0.8,94063,0.0011983365283863119
28,0.8,94055,28,0.8,94064,0.0009500304358505661
28,0.8,94055,28,0.8,94065,0.0002778273280022939
28,0.8,94055,28,0.8,94066,0.0006330622317108789
28,0.8,94055,28,0.8,94067,0.00089124147742746
28,0.8,94055,28,0.8,94068,0.0014783448076812723
28,0.8,94055,28,0.8,94069,0.00039613417203678616
28,0.8,94055,28,0.8,94070,0.00019934023895978412
28,0.8,94055,28,0.8,94071,0.0006424196810257322
28,0.8,94055,28,0.8,94072,0.0007425739491724723
28,0.8,94055,28,0.8,94073,0.002550660954216271
28,0.8,94055,28,0.8,94074,0.001178312578725575
28,0.8,94055,28,0.8,94075,0.0005784778225922309
28,0.8,94055,28,0.8,94076,0.002344072432171972
28,0.8,94055,28,0.8,94077,0.0004837727897601318
28,0.8,94055,28,0.8,94078,0.002203107671454464
28,0.8,94055,28,0.8,94079,0.000650859904152985
28,0.8,94055,28,0.8,94080,0.0005464313321219902
28,0.8,94055,28,0.8,94081,0.0006337950663350296
28,0.8,94055,28,0.8,94082,0.000749774770254336
28,0.8,94055,28,0.8,94083,0.00045738536009463243
28,0.8,94055,28,0.8,94084,0.00023372366403277183
28,0.8,94055,28,0.8,94085,0.0003300915170537108
28,0.8,94055,28,0.8,94086,0.001118780404519183
28,0.8,94055,28,0.8,94087,0.0016012439569747328
28,0.8,94055,28,0.8,94088,0.0007675096815607596
28,0.8,94055,28,0.8,94089,0.00041185858645540065
28,0.8,94055,28,0.8,94090,0.0009350125459868565
28,0.8,94055,28,0.8,94091,0.0007327674200470266
28,0.8,94055,28,0.8,94092,0.0006314921047669566
28,0.8,94055,28,0.8,94093,0.0001295126492258822
28,0.8,94055,28,0.8,94094,0.00025057659705311975
28,0.8,94055,28,0.8,94095,0.0005410481307203397
28,0.8,94055,28,0.8,94096,0.000674062919024866
28,0.8,94055,28,0.8,94097,0.00038349412944032067
28,0.8,94055,28,0.8,94098,0.0006357987028025849
28,0.8,94055,28,0.8,94099,0.0009063815675346095
28,0.8,94056,28,0.8,94057,0.00025506147476348184
28,0.8,94056,28,0.8,94058,0.0011869744839687526
28,0.8,94056,28,0.8,94059,0.0013723032845263956
28,0.8,94056,28,0.8,94060,8.743938168782054e-05
28,0.8,94056,28,0.8,94061,0.0016153746293265
28,0.8,94056,28,0.8,94062,0.0011035118483321558
28,0.8,94056,28,0.8,94063,0.0008754230784854864
28,0.8,94056,28,0.8,94064,0.0014648381263704692
28,0.8,94056,28,0.8,94065,0.0008148006970805599
28,0.8,94056,28,0.8,94066,0.001227215048195886
28,0.8,94056,28,0.8,94067,0.0006635352616493331
28,0.8,94056,28,0.8,94068,0.0010639366872227973
28,0.8,94056,28,0.8,94069,0.0007186682639402246
28,0.8,94056,28,0.8,94070,0.0007266166623173989
28,0.8,94056,28,0.8,94071,0.0009080780783445387
28,0.8,94056,28,0.8,94072,0.00030048264438541555
28,0.8,94056,28,0.8,94073,0.002077577666732122
28,0.8,94056,28,0.8,94074,0.001115750934957416
28,0.8,94056,28,0.8,94075,0.0002953677521750765
28,0.8,94056,28,0.8,94076,0.0017985180423298298
28,0.8,94056,28,0.8,94077,0.00028926320340669107
28,0.8,94056,28,0.8,94078,0.0017362516261426966
28,0.8,94056,28,0.8,94079,0.001122624900592916
28,0.8,94056,28,0.8,94080,0.0011014926507659781
28,0.8,94056,28,0.8,94081,0.0005400616742983542
28,0.8,94056,28,0.8,94082,0.0002481295482761233
28,0.8,94056,28,0.8,94083,0.000525294553918217
28,0.8,94056,28,0.8,94084,0.0007718682032533056
28,0.8,94056,28,0.8,94085,0.0008999799862014755
28,0.8,94056,28,0.8,94086,0.0006391938433314752
28,0.8,94056,28,0.8,94087,0.0010044986505880465
28,0.8,94056,28,0.8,94088,0.0013685151862793596
28,0.8,94056,28,0.8,94089,0.00030066012464753937
28,0.8,94056,28,0.8,94090,0.001477319440476976
28,0.8,94056,28,0.8,94091,0.0010424175127002
28,0.8,94056,28,0.8,94092,0.0009751906973773575
28,0.8,94056,28,0.8,94093,0.0005884078327734193
28,0.8,94056,28,0.8,94094,0.0008662145628779276
28,0.8,94056,28,0.8,94095,0.0009381362715338453
28,0.8,94056,28,0.8,94096,0.00034897086465259213
28,0.8,94056,28,0.8,94097,0.0006142800619086262
28,0.8,94056,28,0.8,94098,0.000932007868882584
28,0.8,94056,28,0.8,94099,0.0002865075971012665
28,0.8,94057,28,0.8,94058,0.0012535195427998338
28,0.8,94057,28,0.8,94059,0.0014406248948503906
28,0.8,94057,28,0.8,94060,0.00029312140146211233
28,0.8,94057,28,0.8,94061,0.0017467471413810027
28,0.8,94057,28,0.8,94062,0.0012310363253580463
28,0.8,94057,28,0.8,94063,0.0009002976561673356
28,0.8,94057,28,0.8,94064,0.0016356409720603025
28,0.8,94057,28,0.8,94065,0.000910722127728697
28,0.8,94057,28,0.8,94066,0.0013601573692210189
28,0.8,94057,28,0.8,94067,0.0007067435646717428
28,0.8,94057,28,0.8,94068,0.0010221410189247442
28,0.8,94057,28,0.8,94069,0.0008696928273999124
28,0.8,94057,28,0.8,94070,0.0008202109387894066
28,0.8,94057,28,0.8,94071,0.0009545795692248726
28,0.8,94057,28,0.8,94072,0.0004315008673967947
28,0.8,94057,28,0.8,94073,0.002039726186550574
28,0.8,94057,28,0.8,94074,0.0011851362784325923
28,0.8,94057,28,0.8,94075,0.0003567031775226966
28,0.8,94057,28,0.8,94076,0.0017391211560677904
28,0.8,94057,28,0.8,94077,0.0003233119780973849
28,0.8,94057,28,0.8,94078,0.001695806234969193
28,0.8,94057,28,0.8,94079,0.0012005154369326596
28,0.8,94057,28,0.8,94080,0.0012119692053554894
28,0.8,94057,28,0.8,94081,0.0006368128866080251
28,0.8,94057,28,0.8,94082,0.0003226872369307063
28,0.8,94057,28,0.8,94083,0.0006355072371814367
28,0.8,94057,28,0.8,94084,0.0009026840097216454
28,0.8,94057,28,0.8,94085,0.0009813124821501783
28,0.8,94057,28,0.8,94086,0.0005648870026187297
28,0.8,94057,28,0.8,94087,0.0009297652349134285
28,0.8,94057,28,0.8,94088,0.0015083399377433674
28,0.8,94057,28,0.8,94089,0.0003911768891712205
28,0.8,94057,28,0.8,94090,0.0016497603493508509
28,0.8,94057,28,0.8,94091,0.0011791075918637338
28,0.8,94057,28,0.8,94092,0.0010361878175201976
28,0.8,94057,28,0.8,94093,0.0006791211819010503
28,0.8,94057,28,0.8,94094,0.0009870161772265193
28,0.8,94057,28,0.8,94095,0.00100429397928232
28,0.8,94057,28,0.8,94096,0.00044117717689283166
28,0.8,94057,28,0.8,94097,0.0006945916925269698
28,0.8,94057,28,0.8,94098,0.0010850646199973678
28,0.8,94057,28,0.8,94099,0.00030097672947135756
28,0.8,94058,28,0.8,94059,0.0021816847440177443
28,0.8,94058,28,0.8,94060,0.0012099246161792962
28,0.8,94058,28,0.8,94061,0.0020884905220412966
28,0.8,94058,28,0.8,94062,0.0005001181646842956
28,0.8,94058,28,0.8,94063,0.0005298871023713094
28,0.8,94058,28,0.8,94064,0.001437305499307753
28,0.8,94058,28,0.8,94065,0.0015225997703780386
28,0.8,94058,28,0.8,94066,0.001683370660054851
28,0.8,94058,28,0.8,94067,0.0005557568264992056
28,0.8,94058,28,0.8,94068,0.0008099318735972222
28,0.8,94058,28,0.8,94069,0.0009150743245031888
28,0.8,94058,28,0.8,94070,0.001449895966613489
28,0.8,94058,28,0.8,94071,0.0018659976648249094
28,0.8,94058,28,0.8,94072,0.0009262249459685405
28,0.8,94058,28,0.8,94073,0.0016588422934430424
28,0.8,94058,28,0.8,94074,9.132724911330232e-05
28,0.8,94058,28,0.8,94075,0.0009466034179330253
28,0.8,94058,28,0.8,94076,0.0017006251790246426
28,0.8,94058,28,0.8,94077,0.0013392071841273445
28,0.8,94058,28,0.8,94078,0.0013564864036355775
28,0.8,94058,28,0.8,94079,0.0018934075720971077
28,0.8,94058,28,0.8,94080,0.0017372475611434485
28,0.8,94058,28,0.8,94081,0.0006917241396126115
28,0.8,94058,28,0.8,94082,0.0009860222435169722
28,0.8,94058,28,0.8,94083,0.0008206996066093371
28,0.8,94058,28,0.8,94084,0.0011341018031808324
28,0.8,94058,28,0.8,94085,0.001547473413957828
28,0.8,94058,28,0.8,94086,0.0009357681056132402
28,0.8,94058,28,0.8,94087,0.001398119547735834
28,0.8,94058,28,0.8,94088,0.0016876617767528094
28,0.8,94058,28,0.8,94089,0.0010528965446324045
28,0.8,94058,28,0.8,94090,0.0016091684716033762
28,0.8,94058,28,0.8,94091,0.0007603022341418057
28,0.8,94058,28,0.8,94092,0.0018770445554244662
28,0.8,94058,28,0.8,94093,0.0013021199497266773
28,0.8,94058,28,0.8,94094,0.001399147293041622
28,0.8,94058,28,0.8,94095,0.0017910958570971148
28,0.8,94058,28,0.8,94096,0.0008516198336528249
28,0.8,94058,28,0.8,94097,0.0015613980412862779
28,0.8,94058,28,0.8,94098,0.0007974386366464104
28,0.8,94058,28,0.8,94099,0.0012150148018109936
28,0.8,94059,28,0.8,94060,0.001321778869459581
28,0.8,94059,28,0.8,94061,0.0006787899612070356
28,0.8,94059,28,0.8,94062,0.001818082409013966
28,0.8,94059,28,0.8,94063,0.002118209335440333
28,0.8,94059,28,0.8,94064,0.0013376750598085116
28,0.8,94059,28,0.8,94065,0.0006637424080326587
28,0.8,94059,28,0.8,94066,0.0006873203743243389
28,0.8,94059,28,0.8,94067,0.0018160686640342175
28,0.8,94059,28,0.8,94068,0.0023689332640113715
28,0.8,94059,28,0.8,94069,0.0012847524032166217
28,0.8,94059,28,0.8,94070,0.00074777029035867
28,0.8,94059,28,0.8,94071,0.0005097719495571574
28,0.8,94059,28,0.8,94072,0.0015930165832217162
